max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,122,5,False,67.77777777777777,0.0,True,32.143888888888895,64.63448427912338,66.15463222222219,31.96045,31.9114
0.05,122,10,False,67.77777777777777,0.0,True,30.712094888888895,65.21986610476644,64.22051551111109,30.424411111111112,30.424411111111112
0.05,122,15,False,67.77777777777777,0.0,True,29.193506888888894,61.53726751753989,62.01494084444441,28.93742222222222,28.93742222222222
0.05,122,20,False,67.77777777777777,0.0,True,27.674918888888893,57.03720083225885,59.5379082222222,27.49948333333333,27.450433333333333
0.05,122,25,False,67.77777777777777,0.0,True,26.156330888888892,48.739833025168764,56.78941764444443,26.11059444444444,25.96344444444444
0.05,122,30,False,67.77777777777777,0.0,True,24.63774288888889,54.197366555581254,53.76946911111108,24.476455555555553,24.476455555555553
0.05,124,0,False,68.88888888888889,0.0,True,34.12444444444445,69.33147592063135,68.8563088888889,34.05204444444444,34.05204444444444
0.05,124,5,False,68.88888888888889,0.0,True,32.69944444444445,67.53798934117891,67.26574333333332,32.46695555555556,32.46695555555556
0.05,124,10,False,68.88888888888889,0.0,True,31.267650444444453,61.552903178668615,65.3316266222222,31.029016666666664,30.979966666666662
0.05,124,15,False,68.88888888888889,0.0,True,29.74906244444445,58.6929130616446,63.126051955555525,29.54202777777778,29.492977777777778
0.05,124,20,False,68.88888888888889,0.0,True,28.23047444444445,54.002131540383694,60.6490193333333,28.10408888888889,28.00598888888889
0.05,124,25,False,68.88888888888889,0.0,True,26.71188644444445,53.35145548324654,57.90052875555553,26.6171,26.519
0.05,124,30,False,68.88888888888889,0.0,True,25.193298444444448,51.1719584767085,54.88058022222221,25.13011111111111,25.03201111111111
0.05,126,0,False,70.0,0.0,True,34.68000000000001,60.94519351892468,69.96741999999999,34.7057,34.6076
0.05,126,5,False,70.0,0.0,True,33.25500000000001,65.77801479444535,68.37685444444445,33.07156111111111,33.02251111111111
0.05,126,10,False,70.0,0.0,True,31.82320600000001,67.72473030536553,66.44273773333332,31.53552222222222,31.53552222222222
0.05,126,15,False,70.0,0.0,True,30.30461800000001,61.507207753496274,64.23716306666667,30.097583333333333,30.04853333333333
0.05,126,20,False,70.0,0.0,True,28.786030000000007,47.23703541215941,61.76013044444444,28.806794444444442,28.561544444444444
0.05,126,25,False,70.0,0.0,True,27.267442000000006,59.46305665151175,59.011639866666684,27.074555555555552,27.074555555555552
0.05,126,30,False,70.0,0.0,True,25.748854000000005,45.28128079688187,55.991691333333335,25.783766666666665,25.587566666666664
0.05,128,0,False,71.11111111111111,0.0,True,35.235555555555564,67.70869231355984,71.07853111111112,35.212205555555556,35.163155555555555
0.05,128,5,False,71.11111111111111,0.0,True,33.81055555555557,66.26604846814598,69.48796555555555,33.627116666666666,33.578066666666665
0.05,128,10,False,71.11111111111111,0.0,True,32.37876155555557,56.463199314755094,67.55384884444443,32.23822777777778,32.09107777777778
0.05,128,15,False,71.11111111111111,0.0,True,30.86017355555557,62.41187552140521,65.34827417777777,30.65313888888889,30.60408888888889
0.05,128,20,False,71.11111111111111,0.0,True,29.341585555555568,53.586622715809426,62.87124155555554,29.26425,29.1171
0.05,128,25,False,71.11111111111111,0.0,True,27.822997555555567,56.94274804839304,60.12275097777774,27.67916111111111,27.63011111111111
0.05,128,30,False,71.11111111111111,0.0,True,26.304409555555566,55.163028487702064,57.10280244444442,26.14312222222222,26.14312222222222
0.1,12,0,False,6.666666666666666,0.0,True,2.5538333333333325,5.015318965471391,6.397716666666665,2.548533333333333,2.352333333333333
0.1,12,5,False,6.666666666666666,0.0,True,0.9158333333333322,4.188332525469993,4.636262222222222,1.0615444444444444,0.6691444444444443
0.1,12,10,False,6.666666666666666,0.0,True,0.15653933333333214,4.112578781292604,2.9772793999999996,0.0,0.0
0.1,12,15,False,6.666666666666666,0.0,True,0.15653933333333214,2.7777132251989274,2.7910960666666655,0.0,0.0
0.1,12,20,False,6.666666666666666,0.0,True,0.15653933333333214,3.0702269908657103,2.7910960666666655,0.0,0.0
0.1,12,25,False,6.666666666666666,0.0,True,0.15653933333333214,2.3754848908782895,2.7910960666666655,0.0,0.0
0.1,12,30,False,6.666666666666666,0.0,True,0.15653933333333214,2.5615620693180636,2.7910960666666655,0.0,0.0
0.1,14,0,False,7.777777777777778,0.0,True,3.1093888888888883,6.842391441438591,7.508827777777779,3.005988888888889,2.9078888888888885
0.1,14,5,False,7.777777777777778,0.0,True,1.4713888888888882,5.973163584338377,5.747373333333333,1.2247,1.2247
0.1,14,10,False,7.777777777777778,0.0,True,0.7120948888888882,3.109010876346553,3.7547471777777774,0.0,0.0
0.1,14,15,False,7.777777777777778,0.0,True,0.7120948888888882,3.5943473682839615,3.068873844444444,0.0,0.0
0.1,14,20,False,7.777777777777778,0.0,True,0.7120948888888882,1.8045743018387261,3.068873844444444,0.0,0.0
0.1,14,25,False,7.777777777777778,0.0,True,0.7120948888888882,2.598490775153233,3.068873844444444,0.0,0.0
0.1,14,30,False,7.777777777777778,0.0,True,0.7120948888888882,2.824018959960326,3.068873844444444,0.0,0.0
0.1,16,0,False,8.88888888888889,0.0,True,3.664944444444444,9.075748523435585,8.619938888888889,3.4634444444444448,3.4634444444444448
0.1,16,5,False,8.88888888888889,0.0,True,2.0269444444444433,5.64667437494206,6.8584844444444455,1.8783555555555551,1.7802555555555553
0.1,16,10,False,8.88888888888889,0.0,True,0.5083564444444432,5.115248416572874,4.785282644444446,0.19516666666666627,0.19516666666666627
0.1,16,15,False,8.88888888888889,0.0,True,0.5083564444444432,4.1976901999198875,3.3497193111111114,0.0,0.0
0.1,16,20,False,8.88888888888889,0.0,True,0.5083564444444432,3.211869183169438,3.295815977777779,0.0,0.0
0.1,16,25,False,8.88888888888889,0.0,True,0.5083564444444432,4.887821656853325,3.295815977777779,0.0,0.0
0.1,16,30,False,8.88888888888889,0.0,True,0.5083564444444432,3.4732138974409734,3.295815977777779,0.0,0.0
0.1,18,0,False,10.0,0.0,True,4.2204999999999995,9.583905411541465,9.73105,4.1171,4.019
0.1,18,5,False,10.0,0.0,True,2.5824999999999987,7.224341666482059,7.969595555555558,2.630111111111111,2.335811111111111
0.1,18,10,False,10.0,0.0,True,1.0639119999999984,5.163087767797614,5.896393755555557,1.045022222222222,0.7507222222222221
0.1,18,15,False,10.0,0.0,True,0.3046179999999984,4.147653860981539,3.884416400000002,0.0,0.0
0.1,18,20,False,10.0,0.0,True,0.3046179999999984,2.855725885156896,3.4875764000000027,0.0,0.0
0.1,18,25,False,10.0,0.0,True,0.3046179999999984,3.865031985838315,3.4875764000000027,0.0,0.0
0.1,18,30,False,10.0,0.0,True,0.3046179999999984,4.374425347277177,3.4875764000000027,0.0,0.0
0.1,20,0,False,11.11111111111111,0.0,True,4.776055555555555,9.009532823767508,10.84216111111111,4.868855555555555,4.5745555555555555
0.1,20,5,False,11.11111111111111,0.0,True,3.138055555555554,7.518510577675053,9.080706666666668,3.087566666666667,2.891366666666667
0.1,20,10,False,11.11111111111111,0.0,True,1.6194675555555538,6.052861324667581,7.007504866666667,1.6005777777777774,1.3062777777777774
0.1,20,15,False,11.11111111111111,0.0,True,0.10087955555555372,4.102040204689719,4.697438444444445,0.0,0.0
0.1,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,4.015771903249331,3.644155111111113,0.0,0.0
0.1,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.1565771164639322,3.644155111111113,0.0,0.0
0.1,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,6.583215118622978,3.644155111111113,0.0,0.0
0.1,22,0,False,12.222222222222221,0.0,True,5.33161111111111,9.624859006275521,11.953272222222221,5.326311111111111,5.130111111111111
0.1,22,5,False,12.222222222222221,0.0,True,3.6936111111111094,9.141274387845034,10.191817777777779,3.6431222222222224,3.446922222222222
0.1,22,10,False,12.222222222222221,0.0,True,2.175023111111109,7.055921326755786,8.118615977777779,2.058033333333333,1.8618333333333328
0.1,22,15,False,12.222222222222221,0.0,True,0.656435111111109,5.019460356541987,5.754336222222224,0.5710444444444442,0.276744444444444
0.1,22,20,False,12.222222222222221,0.0,True,0.656435111111109,3.019323989835642,3.9414495555555566,0.0,0.0
0.1,22,25,False,12.222222222222221,0.0,True,0.656435111111109,3.419497056444242,3.7552662222222244,0.0,0.0
0.1,22,30,False,12.222222222222221,0.0,True,0.656435111111109,4.965994862765146,3.7552662222222244,0.0,0.0
0.1,24,0,False,13.333333333333332,0.0,True,5.8871666666666655,10.640734489649827,13.064383333333332,5.881866666666666,5.685666666666666
0.1,24,5,False,13.333333333333332,0.0,True,4.249166666666665,10.882631871003792,11.30292888888889,4.100577777777778,4.002477777777777
0.1,24,10,False,13.333333333333332,0.0,True,2.7305786666666645,6.915460988778746,9.22972708888889,2.6135888888888887,2.4173888888888886
0.1,24,15,False,13.333333333333332,0.0,True,1.2119906666666642,7.458797147897461,6.865447333333333,1.1265999999999998,0.8322999999999996
0.1,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,3.493199640652226,4.506981000000001,0.0,0.0
0.1,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,3.811452121790812,3.8211076666666672,0.0,0.0
0.1,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,3.370607803649162,3.8211076666666672,0.0,0.0
0.1,26,0,False,14.444444444444445,0.0,True,6.442722222222222,11.365048803391034,14.175494444444443,6.339322222222222,6.2412222222222224
0.1,26,5,False,14.444444444444445,0.0,True,4.804722222222221,11.408704966800205,12.41404,4.7542333333333335,4.5580333333333325
0.1,26,10,False,14.444444444444445,0.0,True,3.286134222222221,10.623578658285808,10.3408382,2.9729444444444444,2.9729444444444444
0.1,26,15,False,14.444444444444445,0.0,True,1.767546222222221,8.661376206376339,7.976558444444444,1.387855555555555,1.387855555555555
0.1,26,20,False,14.444444444444445,0.0,True,0.24895822222222075,4.384681088950811,5.350940733333332,0.0,0.0
0.1,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,4.090459167846668,3.905670733333335,0.0,0.0
0.1,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,4.025353013386497,3.851767400000001,0.0,0.0
0.1,28,0,False,15.555555555555555,0.0,True,6.998277777777777,14.1881503853769,15.286605555555553,6.894877777777777,6.796777777777778
0.1,28,5,False,15.555555555555555,0.0,True,5.360277777777776,13.42331280092223,13.525151111111107,5.211688888888888,5.113588888888888
0.1,28,10,False,15.555555555555555,0.0,True,3.8416897777777765,10.545114376646332,11.451949311111111,3.7247,3.5284999999999997
0.1,28,15,False,15.555555555555555,0.0,True,2.3231017777777763,8.872504740055223,9.087669555555554,2.335811111111111,1.9434111111111108
0.1,28,20,False,15.555555555555555,0.0,True,0.8045137777777761,6.80585993894135,6.432311844444446,0.6526222222222222,0.358322222222222
0.1,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,4.0575772115230935,4.244085422222224,0.0,0.0
0.1,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,5.4282730016683205,3.8472454222222234,0.0,0.0
0.1,30,0,False,16.666666666666668,0.0,True,7.5538333333333405,13.448067016268997,16.397716666666664,7.646633333333334,7.352333333333334
0.1,30,5,False,16.666666666666668,0.0,True,5.91583333333334,13.938443976456298,14.636262222222214,5.865344444444444,5.669144444444445
0.1,30,10,False,16.666666666666668,0.0,True,4.39724533333334,14.010490506378542,12.563060422222211,4.182155555555555,4.084055555555555
0.1,30,15,False,16.666666666666668,0.0,True,2.87865733333334,10.532711959560597,10.19878066666666,2.5970666666666666,2.4989666666666666
0.1,30,20,False,16.666666666666668,0.0,True,1.3600693333333398,8.397573526972216,7.543422955555546,0.9138777777777773,0.9138777777777773
0.1,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,3.5917740960733733,4.8449731999999885,0.0,0.0
0.1,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,4.742245705084813,3.7916898666666556,0.0,0.0
0.1,32,0,False,17.77777777777778,0.0,True,8.109388888888898,16.847400566224895,17.50882777777777,8.00598888888889,7.907888888888889
0.1,32,5,False,17.77777777777778,0.0,True,6.471388888888897,13.321130958531729,15.747373333333332,6.6171,6.2247
0.1,32,10,False,17.77777777777778,0.0,True,4.9528008888888975,11.264772566318666,13.674171533333325,4.835811111111111,4.63961111111111
0.1,32,15,False,17.77777777777778,0.0,True,3.4342128888888976,10.072114358162743,11.309891777777768,3.348822222222222,3.054522222222222
0.1,32,20,False,17.77777777777778,0.0,True,1.9156248888888974,9.797726048223488,8.654534066666656,1.6656333333333326,1.4694333333333327
0.1,32,25,False,17.77777777777778,0.0,True,0.3970368888888972,5.916792648116478,5.721419511111098,0.0,0.0
0.1,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,5.01868481308462,3.8826139555555423,0.0,0.0
0.1,34,0,False,18.88888888888889,0.0,True,8.664944444444453,16.556101191057486,18.619938888888882,8.659644444444444,8.463444444444445
0.1,34,5,False,18.88888888888889,0.0,True,7.026944444444453,15.88014745058857,16.85848444444444,6.878355555555555,6.780255555555556
0.1,34,10,False,18.88888888888889,0.0,True,5.508356444444454,14.932225212017155,14.785282644444433,5.293266666666666,5.195166666666665
0.1,34,15,False,18.88888888888889,0.0,True,3.989768444444454,12.215817465316196,12.421002888888875,3.8062777777777774,3.6100777777777773
0.1,34,20,False,18.88888888888889,0.0,True,2.4711804444444536,8.030474997730206,9.765645177777767,2.0249888888888883,2.0249888888888883
0.1,34,25,False,18.88888888888889,0.0,True,0.9525924444444535,6.4713141381592605,6.819209511111096,0.43989999999999974,0.43989999999999974
0.1,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,6.217534324700213,4.251862999999985,0.0,0.0
0.1,36,0,False,20.0,0.0,True,9.220500000000008,17.940124593503544,19.731049999999993,9.1171,9.019
0.1,36,5,False,20.0,0.0,True,7.582500000000009,18.849451722135708,17.969595555555554,7.433911111111111,7.335811111111111
0.1,36,10,False,20.0,0.0,True,6.06391200000001,17.46423567170927,15.896393755555547,5.848822222222222,5.7507222222222225
0.1,36,15,False,20.0,0.0,True,4.545324000000011,12.140882669699327,13.53211399999999,4.361833333333333,4.165633333333332
0.1,36,20,False,20.0,0.0,True,3.0267360000000103,9.831044098467935,10.876756288888874,2.5805444444444445,2.5805444444444445
0.1,36,25,False,20.0,0.0,True,1.50814800000001,8.917241452390694,7.930320622222202,1.191655555555555,0.9954555555555551
0.1,36,30,False,20.0,0.0,True,0.74885400000001,4.4830243132383005,4.898496333333314,0.0,0.0
0.1,38,0,False,21.11111111111111,0.0,True,9.776055555555564,18.853417783231425,20.842161111111107,9.672655555555556,9.574555555555555
0.1,38,5,False,21.11111111111111,0.0,True,8.138055555555566,17.149549939138804,19.08070666666666,8.185666666666666,7.891366666666666
0.1,38,10,False,21.11111111111111,0.0,True,6.619467555555566,13.186756779499156,17.007504866666658,6.4043777777777775,6.306277777777778
0.1,38,15,False,21.11111111111111,0.0,True,5.100879555555567,14.716352740086482,14.643225111111104,4.819288888888888,4.7211888888888875
0.1,38,20,False,21.11111111111111,0.0,True,3.582291555555567,10.532312966038244,11.987867399999988,3.3322999999999996,3.1361
0.1,38,25,False,21.11111111111111,0.0,True,2.0637035555555667,9.781868267140993,9.041431733333322,1.649111111111111,1.551011111111111
0.1,38,30,False,21.11111111111111,0.0,True,0.5451155555555666,5.568181319372962,5.807325888888877,0.06402222222222242,0.0
0.1,40,0,False,22.22222222222222,0.0,True,10.331611111111119,22.41628007344772,21.953272222222214,10.228211111111111,10.13011111111111
0.1,40,5,False,22.22222222222222,0.0,True,8.693611111111121,18.101588333780487,20.191817777777768,8.741222222222222,8.446922222222222
0.1,40,10,False,22.22222222222222,0.0,True,7.175023111111122,18.844193285564412,18.118615977777768,6.959933333333334,6.861833333333333
0.1,40,15,False,22.22222222222222,0.0,True,5.656435111111122,16.046335519143145,15.75433622222221,5.276744444444445,5.276744444444445
0.1,40,20,False,22.22222222222222,0.0,True,4.137847111111123,12.109397799955534,13.098978511111095,3.887855555555555,3.6916555555555552
0.1,40,25,False,22.22222222222222,0.0,True,2.6192591111111225,10.053799933046125,10.15254284444443,2.302766666666667,2.1065666666666667
0.1,40,30,False,22.22222222222222,0.0,True,1.1006711111111223,7.359965209868361,6.915029222222199,0.6195777777777778,0.5214777777777773
0.1,42,0,False,23.333333333333332,0.0,True,10.887166666666674,21.56832783720958,23.064383333333325,10.783766666666667,10.685666666666666
0.1,42,5,False,23.333333333333332,0.0,True,9.249166666666676,19.85601936417552,21.302928888888875,9.100577777777776,9.002477777777777
0.1,42,10,False,23.333333333333332,0.0,True,7.730578666666676,16.557589435318924,19.22972708888888,7.61358888888889,7.417388888888889
0.1,42,15,False,23.333333333333332,0.0,True,6.211990666666677,17.371765114048372,16.865447333333314,5.9304,5.8323
0.1,42,20,False,23.333333333333332,0.0,True,4.693402666666677,11.33961853369415,14.210089622222206,4.54151111111111,4.247211111111111
0.1,42,25,False,23.333333333333332,0.0,True,3.174814666666677,11.735365611004497,11.26365395555554,2.662122222222222,2.662122222222222
0.1,42,30,False,23.333333333333332,0.0,True,1.6562266666666767,8.245322230053901,8.026140333333316,1.1751333333333331,1.0770333333333326
0.1,44,0,False,24.444444444444443,0.0,True,11.44272222222223,21.462756843634676,24.175494444444436,11.43742222222222,11.241222222222222
0.1,44,5,False,24.444444444444443,0.0,True,9.804722222222232,24.419815785910387,22.414039999999993,9.558033333333334,9.558033333333334
0.1,44,10,False,24.444444444444443,0.0,True,8.28613422222223,20.677851393974876,20.340838199999993,7.972944444444444,7.972944444444444
0.1,44,15,False,24.444444444444443,0.0,True,6.767546222222231,18.245821630279856,17.976558444444436,6.485955555555555,6.387855555555555
0.1,44,20,False,24.444444444444443,0.0,True,5.248958222222232,15.059754505719624,15.32120073333332,4.802766666666666,4.802766666666666
0.1,44,25,False,24.444444444444443,0.0,True,3.730370222222232,10.634352244276691,12.374765066666654,3.3157777777777775,3.2176777777777774
0.1,44,30,False,24.444444444444443,0.0,True,2.2117822222222316,8.674041910308183,9.137251444444423,2.0249888888888883,1.6325888888888884
0.1,46,0,False,25.555555555555554,0.0,True,11.998277777777785,24.232113056297212,25.28660555555555,11.894877777777777,11.796777777777777
0.1,46,5,False,25.555555555555554,0.0,True,10.360277777777787,21.542971865820686,23.525151111111104,10.309788888888889,10.11358888888889
0.1,46,10,False,25.555555555555554,0.0,True,8.841689777777786,19.412057538884536,21.451949311111097,8.6266,8.5285
0.1,46,15,False,25.555555555555554,0.0,True,7.323101777777786,18.540346377953004,19.08766955555554,6.943411111111111,6.943411111111111
0.1,46,20,False,25.555555555555554,0.0,True,5.804513777777786,15.696729761413447,16.432311844444424,5.5545222222222215,5.358322222222222
0.1,46,25,False,25.555555555555554,0.0,True,4.285925777777787,13.58494127520007,13.485876177777758,3.871333333333333,3.7732333333333328
0.1,46,30,False,25.555555555555554,0.0,True,2.7673377777777866,9.319391348032081,10.248362555555534,2.1881444444444442,2.1881444444444442
0.1,48,0,False,26.666666666666664,0.0,True,12.55383333333334,25.52682118290944,26.397716666666657,12.450433333333333,12.352333333333332
0.1,48,5,False,26.666666666666664,0.0,True,10.915833333333342,21.094983694069118,24.636262222222218,10.865344444444444,10.669144444444445
0.1,48,10,False,26.666666666666664,0.0,True,9.397245333333341,23.192957983536683,22.563060422222218,9.182155555555555,9.084055555555555
0.1,48,15,False,26.666666666666664,0.0,True,7.878657333333341,18.810043760703042,20.19878066666666,7.498966666666666,7.498966666666666
0.1,48,20,False,26.666666666666664,0.0,True,6.360069333333342,17.975749283330604,17.543422955555553,5.913877777777778,5.913877777777778
0.1,48,25,False,26.666666666666664,0.0,True,4.841481333333342,13.493846938827286,14.59698728888888,4.328788888888888,4.328788888888888
0.1,48,30,False,26.666666666666664,0.0,True,3.3228933333333424,11.091192196159508,11.359473666666656,2.8418,2.7436999999999996
0.1,50,0,False,27.77777777777778,0.0,True,13.109388888888898,28.28775553481987,27.508827777777764,12.90788888888889,12.90788888888889
0.1,50,5,False,27.77777777777778,0.0,True,11.4713888888889,20.94128004901919,25.74737333333332,11.4209,11.2247
0.1,50,10,False,27.77777777777778,0.0,True,9.952800888888898,19.570947575995916,23.674171533333322,9.835811111111111,9.63961111111111
0.1,50,15,False,27.77777777777778,0.0,True,8.434212888888897,20.549293741376765,21.309891777777757,8.152622222222222,8.054522222222221
0.1,50,20,False,27.77777777777778,0.0,True,6.915624888888898,16.56793477536752,18.654534066666642,6.665633333333334,6.469433333333334
0.1,50,25,False,27.77777777777778,0.0,True,5.397036888888898,17.116627985409806,15.708098399999983,4.982444444444445,4.884344444444444
0.1,50,30,False,27.77777777777778,0.0,True,3.8784488888888986,10.536345633297827,12.47058477777776,3.495455555555555,3.299255555555555
0.1,52,0,False,28.88888888888889,0.0,True,13.664944444444453,21.116505977444845,28.61993888888888,13.855844444444445,13.463444444444445
0.1,52,5,False,28.88888888888889,0.0,True,12.026944444444455,26.326395315516606,26.858484444444436,11.780255555555556,11.780255555555556
0.1,52,10,False,28.88888888888889,0.0,True,10.508356444444454,24.839630672775346,24.785282644444433,10.195166666666665,10.195166666666665
0.1,52,15,False,28.88888888888889,0.0,True,8.989768444444453,19.953422780417913,22.421002888888875,8.904377777777777,8.610077777777777
0.1,52,20,False,28.88888888888889,0.0,True,7.471180444444452,16.391683515362136,19.765645177777767,7.319288888888889,7.024988888888889
0.1,52,25,False,28.88888888888889,0.0,True,5.952592444444453,16.028541197154798,16.8192095111111,5.6361,5.4399
0.1,52,30,False,28.88888888888889,0.0,True,4.4340044444444535,11.99742795095263,13.58169588888887,4.149111111111111,3.8548111111111103
0.1,54,0,False,30.0,0.0,True,14.220500000000008,30.045172622400752,29.731049999999993,14.1171,14.019
0.1,54,5,False,30.0,0.0,True,12.58250000000001,26.17567635651642,27.96959555555554,12.53201111111111,12.335811111111111
0.1,54,10,False,30.0,0.0,True,11.063912000000009,23.83075255080363,25.896393755555536,10.848822222222221,10.75072222222222
0.1,54,15,False,30.0,0.0,True,9.545324000000008,18.93068886533436,23.532113999999986,9.459933333333334,9.165633333333334
0.1,54,20,False,30.0,0.0,True,8.026736000000007,16.81397746386145,20.876756288888863,7.874844444444444,7.5805444444444445
0.1,54,25,False,30.0,0.0,True,6.508148000000007,15.253043314704346,17.9303206222222,6.289755555555555,5.995455555555555
0.1,54,30,False,30.0,0.0,True,4.989560000000008,14.758520248368175,14.692806999999977,4.410366666666666,4.410366666666666
0.1,56,0,False,31.11111111111111,0.0,True,14.776055555555564,31.16855729696155,30.8421611111111,14.574555555555555,14.574555555555555
0.1,56,5,False,31.11111111111111,0.0,True,13.138055555555566,27.123769564873413,29.080706666666654,12.989466666666665,12.891366666666666
0.1,56,10,False,31.11111111111111,0.0,True,11.619467555555564,24.39767204607149,27.00750486666665,11.600577777777776,11.306277777777776
0.1,56,15,False,31.11111111111111,0.0,True,10.100879555555563,20.69311778371332,24.6432251111111,10.015488888888889,9.72118888888889
0.1,56,20,False,31.11111111111111,0.0,True,8.582291555555562,18.78641940895259,21.987867399999985,8.4304,8.136099999999999
0.1,56,25,False,31.11111111111111,0.0,True,7.063703555555563,17.822288384663068,19.04143173333332,6.747211111111111,6.5510111111111105
0.1,56,30,False,31.11111111111111,0.0,True,5.545115555555563,15.376320241585375,15.803918111111095,5.064022222222222,4.965922222222222
0.1,58,0,False,32.22222222222222,0.0,True,15.331611111111119,32.488742170548676,31.953272222222214,15.13011111111111,15.13011111111111
0.1,58,5,False,32.22222222222222,0.0,True,13.693611111111121,29.180333384968858,30.191817777777768,13.446922222222222,13.446922222222222
0.1,58,10,False,32.22222222222222,0.0,True,12.17502311111112,26.29841623258712,28.11861597777776,11.959933333333332,11.861833333333331
0.1,58,15,False,32.22222222222222,0.0,True,10.656435111111119,24.842716843814397,25.754336222222204,10.374844444444445,10.276744444444445
0.1,58,20,False,32.22222222222222,0.0,True,9.137847111111117,21.57067287844716,23.09897851111109,8.789755555555555,8.691655555555554
0.1,58,25,False,32.22222222222222,0.0,True,7.619259111111117,18.351424997162002,20.152542844444422,7.400866666666666,7.106566666666666
0.1,58,30,False,32.22222222222222,0.0,True,6.100671111111118,15.66745297923421,16.9150292222222,5.913877777777778,5.521477777777777
0.1,60,0,False,33.333333333333336,0.0,True,15.887166666666676,30.02251650537681,33.064383333333325,15.881866666666667,15.685666666666668
0.1,60,5,False,33.333333333333336,0.0,True,14.249166666666678,29.301360435247194,31.302928888888875,14.100577777777776,14.002477777777777
0.1,60,10,False,33.333333333333336,0.0,True,12.730578666666677,28.277871859281657,29.229727088888875,12.61358888888889,12.417388888888889
0.1,60,15,False,33.333333333333336,0.0,True,11.211990666666676,27.966829023787778,26.86544733333331,10.8323,10.8323
0.1,60,20,False,33.333333333333336,0.0,True,9.693402666666675,25.157619623529055,24.210089622222203,9.24721111111111,9.24721111111111
0.1,60,25,False,33.333333333333336,0.0,True,8.174814666666673,18.969067262014345,21.26365395555553,7.858322222222221,7.662122222222221
0.1,60,30,False,33.333333333333336,0.0,True,6.656226666666674,18.5208106335804,18.026140333333313,6.0770333333333335,6.0770333333333335
0.1,62,0,False,34.44444444444444,0.0,True,16.44272222222223,34.46153372916836,34.17549444444444,16.24122222222222,16.24122222222222
0.1,62,5,False,34.44444444444444,0.0,True,14.804722222222232,30.698564253970698,32.414039999999986,14.656133333333331,14.558033333333332
0.1,62,10,False,34.44444444444444,0.0,True,13.28613422222223,28.784439370252382,30.34083819999999,13.071044444444444,12.972944444444444
0.1,62,15,False,34.44444444444444,0.0,True,11.76754622222223,27.85354798678649,27.976558444444432,11.485955555555556,11.387855555555555
0.1,62,20,False,34.44444444444444,0.0,True,10.248958222222228,25.99042914729455,25.321200733333313,9.802766666666665,9.802766666666665
0.1,62,25,False,34.44444444444444,0.0,True,8.730370222222227,19.780088539894603,22.37476506666665,8.413877777777776,8.217677777777777
0.1,62,30,False,34.44444444444444,0.0,True,7.211782222222228,18.586993252589128,19.137251444444434,6.828788888888889,6.632588888888889
0.1,64,0,False,35.55555555555556,0.0,True,16.998277777777787,33.707336612396574,35.28660555555555,16.89487777777778,16.796777777777777
0.1,64,5,False,35.55555555555556,0.0,True,15.360277777777789,30.756501453229102,33.525151111111114,15.309788888888889,15.11358888888889
0.1,64,10,False,35.55555555555556,0.0,True,13.841689777777788,31.233461246866224,31.451949311111104,13.6266,13.5285
0.1,64,15,False,35.55555555555556,0.0,True,12.323101777777786,26.867620398573457,29.087669555555546,12.041511111111111,11.94341111111111
0.1,64,20,False,35.55555555555556,0.0,True,10.804513777777785,25.26477152916075,26.432311844444424,10.456422222222221,10.35832222222222
0.1,64,25,False,35.55555555555556,0.0,True,9.285925777777784,21.486021395390583,23.485876177777765,9.067533333333333,8.773233333333334
0.1,64,30,False,35.55555555555556,0.0,True,7.767337777777784,19.677315410193305,20.248362555555534,7.286244444444445,7.188144444444444
0.1,66,0,False,36.666666666666664,0.0,True,17.55383333333334,32.666051276021804,36.39771666666665,17.54853333333333,17.35233333333333
0.1,66,5,False,36.666666666666664,0.0,True,15.915833333333342,33.388362292065544,34.63626222222221,15.767244444444442,15.669144444444443
0.1,66,10,False,36.666666666666664,0.0,True,14.397245333333341,32.191892412056006,32.56306042222222,14.182155555555555,14.084055555555555
0.1,66,15,False,36.666666666666664,0.0,True,12.87865733333334,26.23214754627359,30.198780666666654,12.793266666666666,12.498966666666666
0.1,66,20,False,36.666666666666664,0.0,True,11.360069333333339,26.398012068495245,27.543422955555553,11.011977777777776,10.913877777777776
0.1,66,25,False,36.666666666666664,0.0,True,9.841481333333338,23.04847010250801,24.596987288888872,9.328788888888889,9.328788888888889
0.1,66,30,False,36.666666666666664,0.0,True,8.322893333333337,20.05030496758447,21.35947366666665,7.8418,7.7437
