max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.55,76,25,True,43.7089947089947,8.290380222388476,1.0,1.0,True,8.290380222388476,-0.16792949404327384,-0.35292654683518787,0.0,0.0
0.55,76,30,True,43.7089947089947,8.507838508231474,1.0,1.0,True,8.507838508231474,0.24465485868178138,-0.28382495741277847,0.0,0.0
0.55,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.002325706992348242,1.1820539918807187,1.675090777464601,0.0,0.0
0.55,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.03639607754902363,1.4791702354555243,1.0756957358504424,0.0,0.0
0.55,78,10,True,45.398809523809526,3.296165688364616,1.0,1.0,True,3.296165688364616,-0.8495440954720435,-0.09874724911611832,0.0,0.0
0.55,78,15,True,45.398809523809526,3.0883723561811127,1.0,1.0,True,3.0883723561811127,-0.9632036431488897,-0.14717679191196265,0.0,0.0
0.55,78,20,True,45.398809523809526,5.870710789818821,1.0,1.0,True,5.870710789818821,-0.6794165880798486,-0.027171747507668265,0.0,0.0
0.55,78,25,True,45.398809523809526,9.289430967813562,1.0,1.0,True,9.289430967813562,-1.1121869549994043,-0.830535555871367,0.0,0.0
0.55,78,30,True,45.398809523809526,8.184691218649068,1.0,1.0,True,8.184691218649068,-1.0570848782615654,-0.1432646124669814,0.0,0.0
0.55,80,0,False,47.12169312169313,0.0,0.6685745689436375,1.0,True,0.1092845676285808,2.6110096012788064,2.9484914002580895,0.0,0.0
0.55,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.2878782906377608,-2.197971675789705,0.33403648182612944,0.0,0.0
0.55,80,10,False,47.12169312169313,0.0,1.0,1.0,True,0.1042222222222301,1.0830214797959288,0.9162131216930449,0.0,0.0
0.55,80,15,False,47.12169312169313,0.0,1.0,1.0,True,0.19164474595179526,0.12261250675075264,0.19149760913059044,0.0,0.0
0.55,80,20,True,47.12169312169313,6.006236999614375,1.0,1.0,True,6.006236999614375,0.20384426902201103,-0.48990253053814836,0.0,0.0
0.55,80,25,True,47.12169312169313,8.58083922754033,1.0,1.0,True,8.58083922754033,-2.3505764331528125,-0.12474923770169521,0.0,0.0
0.55,80,30,True,47.12169312169313,7.276715528656434,1.0,1.0,True,7.276715528656434,-1.067583407413923,-0.5336669015306681,0.0,0.0
0.55,82,0,False,48.8776455026455,0.0,0.0,1.0,True,0.3258589257348222,2.450310487030845,3.1286125816494463,0.0,0.0
0.55,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.19410794439475476,1.569451164807373,1.118235125854011,0.0,0.0
0.55,82,10,False,48.8776455026455,0.0,1.0,1.0,True,0.3894012428412419,0.09382007314773677,0.8146336466629096,0.0,0.0
0.55,82,15,True,48.8776455026455,5.771161959385189,1.0,1.0,True,5.771161959385189,-0.20889758179109474,-0.5384932464700709,0.0,0.0
0.55,82,20,True,48.8776455026455,3.6236587673829823,1.0,1.0,True,3.6236587673829823,-0.0043614177220403505,-0.31672771753028695,0.0,0.0
0.55,82,25,True,48.8776455026455,5.662706294824414,1.0,1.0,True,5.662706294824414,-0.009693536642973122,-0.26857993994592544,0.0,0.0
0.55,82,30,True,48.8776455026455,9.249040836646795,1.0,1.0,True,9.249040836646795,-0.1948266333516413,-0.5116021881709854,0.0,0.0
0.55,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.2468993898385644,2.0735214773428767,2.2804225981947868,0.0,0.0
0.55,84,5,False,50.666666666666664,0.0,0.0,1.0,True,0.09128602617868598,2.909158877112003,2.0335553763058103,0.0,0.0
0.55,84,10,True,50.666666666666664,2.007977901034866,1.0,1.0,True,2.007977901034866,0.29619611646598987,-0.05515786108583409,0.0,0.0
0.55,84,15,True,50.666666666666664,6.367709280637822,1.0,1.0,True,6.367709280637822,-1.0071533808590543,-0.6348149460494765,0.0,0.0
0.55,84,20,True,50.666666666666664,5.935882100436542,1.0,1.0,True,5.935882100436542,2.320488809306906,-0.2619457785549626,0.0,0.0
0.55,84,25,True,50.666666666666664,8.741058853314653,1.0,1.0,True,8.741058853314653,0.017546515878490432,-0.7285962631541762,0.0,0.0
0.55,84,30,True,50.666666666666664,10.573694293439232,1.0,1.0,True,10.573694293439232,0.35787370551500164,-0.4138572692398155,0.0,0.0
0.55,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.2072324316279921,2.0890467308022496,1.739128728923828,0.0,0.0
0.55,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.11559489009275581,2.3503436508494078,3.0411225052420976,0.0,0.0
0.55,86,10,False,52.48875661375662,0.0,1.0,1.0,True,0.5270663347430099,-0.43567182080704736,0.26643066584817365,0.0,0.0
0.55,86,15,True,52.48875661375662,5.718418000395429,1.0,1.0,True,5.718418000395429,-0.9731603804412456,-0.5208243313798588,0.0,0.0
0.55,86,20,True,52.48875661375662,9.213685715947612,1.0,1.0,True,9.213685715947612,-0.386187137707938,-0.10522526585212955,0.0,0.0
