max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,16,10,False,9.599215534979425,0.0,True,0.26935644444444373,1.470005184285962,3.1827214905349814,0.0,0.0
0.05,16,15,False,9.599215534979425,0.0,True,0.26935644444444373,0.45156811451635104,1.6207319794238684,0.0,0.0
0.05,16,20,False,9.599215534979425,0.0,True,0.26935644444444373,0.7194426504910725,1.7333704016460905,0.0,0.0
0.05,16,25,False,9.599215534979425,0.0,True,0.26935644444444373,-0.2617664000645137,2.177814846090535,0.0,0.0
0.05,16,30,False,9.599215534979425,0.0,True,0.26935644444444373,0.3281298262134209,1.2889259572016476,0.0,0.0
0.05,18,0,False,10.640624999999998,0.0,True,0.06561799999999862,1.1744315998357537,3.053947800000029,0.0,0.0
0.05,18,5,False,10.640624999999998,0.0,True,0.06561799999999862,0.4476558928393155,2.9837318222222295,0.0,0.0
0.05,18,10,False,10.640624999999998,0.0,True,0.06561799999999862,1.1045176142538589,3.105871222222228,0.0,0.0
0.05,18,15,False,10.640624999999998,0.0,True,0.06561799999999862,1.264443733130066,2.3314526666666646,0.0,0.0
0.05,18,20,False,10.640624999999998,0.0,True,0.06561799999999862,0.884323572741244,2.0621805999999987,0.0,0.0
0.05,18,25,False,10.640624999999998,0.0,True,0.06561799999999862,0.56718819850144,2.0569514,0.0,0.0
0.05,18,30,False,10.640624999999998,0.0,True,0.06561799999999862,0.386060210160994,2.473127599999997,0.0,0.0
0.05,20,0,False,11.682291666666666,0.0,True,0.6211735555555539,1.556014391873501,3.255924555555457,0.0,0.0
0.05,20,5,False,11.682291666666666,0.0,True,0.6211735555555539,1.1192552671184801,3.0142593333333787,0.0,0.0
0.05,20,10,False,11.682291666666666,0.0,True,0.6211735555555539,1.038111971753577,3.476611933333346,0.0,0.0
0.05,20,15,False,11.682291666666666,0.0,True,0.6211735555555539,0.5617122211702048,2.328787711111116,0.0,0.0
0.05,20,20,False,11.682291666666666,0.0,True,0.6211735555555539,-0.06689413738328032,1.3588784888888918,0.0,0.0
0.05,20,25,False,11.682291666666666,0.0,True,0.6211735555555539,1.9691936296107615,2.2560134444444477,0.0,0.0
0.05,20,30,False,11.682291666666666,0.0,True,0.6211735555555539,1.689860654840314,2.318130800000003,0.0,0.0
0.05,22,0,False,12.723958333333332,0.0,True,0.4174351111111091,1.4807118054607118,3.098920244444362,0.0,0.0
0.05,22,5,False,12.723958333333332,0.0,True,0.4174351111111091,1.596449323012071,2.9546867555556178,0.0,0.0
0.05,22,10,False,12.723958333333332,0.0,True,0.4174351111111091,1.50553823197889,2.8109095555555763,0.0,0.0
0.05,22,15,False,12.723958333333332,0.0,True,0.4174351111111091,1.5900258253334423,3.6284580222222305,0.0,0.0
0.05,22,20,False,12.723958333333332,0.0,True,0.4174351111111091,0.9962200568793298,1.7808170666666703,0.0,0.0
0.05,22,25,False,12.723958333333332,0.0,True,0.4174351111111091,1.5833249471162416,2.337431977777782,0.0,0.0
0.05,22,30,False,12.723958333333332,0.0,True,0.4174351111111091,1.644316037305546,2.7473831555555597,0.0,0.0
0.05,24,0,False,13.765624999999998,0.0,True,0.21369666666666443,1.2918172953665037,3.5692911333335404,0.0,0.0
0.05,24,5,False,13.765624999999998,0.0,True,0.21369666666666443,0.39810983212932616,3.0915392000001107,0.0,0.0
0.05,24,10,False,13.765624999999998,0.0,True,0.21369666666666443,1.3000581599693506,2.8793749777777764,0.0,0.0
0.05,24,15,False,13.765624999999998,0.0,True,0.21369666666666443,1.41048704649213,2.8689566000000264,0.0,0.0
0.05,24,20,False,13.765624999999998,0.0,True,0.21369666666666443,1.3674387500711953,3.3469248888888865,0.0,0.0
0.05,24,25,False,13.765624999999998,0.0,True,0.21369666666666443,1.3655029247520885,2.627949133333334,0.0,0.0
