velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0535168776127843,1.9906402263373533,-1.3366192724695798,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.218478798709958,1.9906402263373533,-0.24800784486542748,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1628894803768386,1.7128624485595747,-0.8832378894845683,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1360230138629728,1.7128624485595747,-1.7985363164677466,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.6025285690581317,2.042806893004032,-0.5162355107816159,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.8392200944986339,2.159268004115132,-1.4267911502917698,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.9575103107272849,1.700734670781797,-0.060231652447208184,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.52142933580493,1.6886068930040192,-0.9517907580602404,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.645844918535138,1.6764791152262415,-1.0389985833666158,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3378286861994066,1.1451791152262398,-0.9700280181272858,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.25624078197097777,1.0406402263372856,-1.2550086926233508,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2781546061420652,1.347056893004007,-1.677276845294828,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.383573557934648,1.7007346707817828,-0.35478531422664505,-1.9,0.0,0.0
