velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,52,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,55.537827603923084,55.09008333333333,-0.8773083753215489,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,55.37119690425673,56.47897222222222,-1.8816594390524302,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,57.65736416558013,57.034527777777775,-1.4386624957104759,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,56.879152836134224,57.312305555555554,-1.7267961092522082,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,58.12242034687295,57.59008333333333,-1.442691992945976,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,58.00508775693514,57.86786111111111,-1.8462960284994925,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,58.459500189069075,57.86786111111111,-1.8402807872460893,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,58.523456858422264,57.86786111111111,-1.5300655602761914,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,58.331093188002704,58.14563888888889,-1.2560863780596825,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,57.96186048990403,58.14563888888889,-1.4982202760065497,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,57.950818780343035,58.14563888888889,-1.484286567256199,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,58.01954130872901,58.14563888888889,-1.8759783082567592,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,57.93329227006988,58.14563888888889,-1.4971412469064438,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,57.54303182502942,58.14563888888889,-1.773723005590637,-1.9,0.0,0.0
10,57,-0.1,False,False,5.555555555555555,True,0.36027777777777703,53.282207866232426,53.1456388888889,-1.5434732507441147,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,59.885175442505364,60.09008333333333,-1.410254791322626,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,61.105270595973714,61.47897222222222,-1.8225984125638433,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,61.95987409357635,62.034527777777775,-0.3020286566946466,-1.9,0.0,0.0
