velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,12,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.0603792473577736,1.8728124485596576,-1.5344034336476753,-1.48,0.0,0.0
10,12,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,1.296774783103694,1.5961957818929742,0.5173259258977141,-0.6399999999999992,0.0,0.0
10,12,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.214427962359311,1.7128624485596387,-1.7226327263271095,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2932445733651985,1.6886068930040832,-1.8240442746207874,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.77549216381062,1.8329791152263066,-1.7059662865309464,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.9668132529328535,1.905745781892973,-1.1055027991706665,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.7558045809216605,1.1573068930040815,-0.20021341542005078,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2500521641302083,1.7128624485596387,-1.1403351316794001,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.50084674409832,1.9785124485596395,-1.7865762516980368,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1335800083002692,1.954256893004084,-0.6814278528357414,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1066511426830221,1.1573068930040815,-1.719102524539043,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3687147498237007,1.7128624485596387,-0.8929150001522508,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1065740517889697,2.2320346707818626,-1.5042847407787365,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3657875350692539,1.9178735596707508,-1.6622106798657372,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.237824750445112,1.65222355967075,-1.8085862068099274,-1.9,0.0,0.0
10,17,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2305198600986715,1.8133346707818534,-1.7142975469430963,-1.3000000000000003,0.0,0.0
10,17,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,1.3779452768292453,1.5840680041151716,-0.36270354251063175,-0.09999999999999787,0.0,0.0
10,17,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3319218625771239,2.3443180041151788,-1.4077826016928714,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.6286162656672669,1.7007346707818431,-0.9079492992888224,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0669021217957297,1.9906402263373995,-1.7209884664116724,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.033904951267436,1.334929115226286,-1.0153030514217862,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2528048773008624,1.6522235596707322,-1.7961440996771043,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2920051631879321,1.6248346707818424,-1.4941498011151466,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.76303995166524,1.7128624485596209,-1.4954879762809279,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.8664450636923409,1.6127068930040647,-0.8499507724999553,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.174061945080302,1.5884513374485092,-1.3464148796206858,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.88998886907134,1.4229568930040646,-1.4788726141396253,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.232375663933448,1.4108291152262868,-1.647032398802077,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.9187391535167269,1.7128624485596209,-1.1425074646350466,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.4237889419036893,1.1573068930040638,-1.4429431978361356,-1.9,0.0,0.0
10,22,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.1086601500835984,1.7859457818929387,0.15901768016165674,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.126294814617589,1.435084670781828,-1.524568872239648,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.077033037714303,1.7418180041151619,-1.7089978053840913,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2605854438062796,1.398701337448495,-1.3294178610740448,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2736740913713387,1.9026124485596068,-1.7009981647713672,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.6984464466482709,1.7128624485596067,-1.2038847633640044,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.5102870225133547,0.879529115226271,-1.8613527487419705,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.8783694179042438,1.9026124485596068,-1.7748719846166852,-1.9,0.0,0.0
