max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.15722222222222293,0.3763538042968273,0.13951494708994705,0.0,0.0
0.05,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.030722222222222872,0.32987166356786357,0.12232328042328344,0.0,0.0
0.05,28,0,False,13.074074074074073,0.0,0.0,0.8957208532345874,True,0.024239141897476012,3.8553244021983604,3.872955098157246,0.0,0.0
0.05,28,5,False,13.074074074074073,0.0,0.0,1.0,True,0.023925130444350486,3.7270218927825143,3.9325324086568374,0.0,0.0
0.05,28,10,False,13.074074074074073,0.0,0.0,1.0,True,0.006093370156952202,3.9065692943307484,3.844641230530738,0.0,0.0
0.05,28,15,False,13.074074074074073,0.0,0.0,1.0,True,0.008435518952844376,3.919012022783531,3.931543430302697,0.0,0.0
0.05,28,20,False,13.074074074074073,0.0,0.675824720871535,1.0,True,1.0187777777777756,2.0597930019361934,2.41741907407408,1.045022222222222,0.9469222222222222
0.05,28,25,False,13.074074074074073,0.0,1.0,1.0,True,0.11277777777777864,0.4828349540706478,0.39893851851851725,0.0,0.0
0.05,28,30,False,13.074074074074073,0.0,1.0,1.0,True,0.5127777777777781,-0.051374443145815185,0.0031851851851838475,0.0,0.0
0.05,30,0,False,13.970238095238095,0.0,0.0,0.746453416289096,True,0.032705245401584794,3.8492104566093106,3.869373180315887,0.0,0.0
0.05,30,5,False,13.970238095238095,0.0,0.0,0.9333246463805314,True,0.00018667839975790735,3.4744376669124977,3.884526700746382,0.0,0.0
0.05,30,10,False,13.970238095238095,0.0,0.0,1.0,True,0.00871633066881368,3.8768174034234066,3.9091853018033733,0.0,0.0
0.05,30,15,False,13.970238095238095,0.0,0.0,1.0,True,0.025864597633746156,3.822166421407343,3.8954290449532083,0.0,0.0
0.05,30,20,False,13.970238095238095,0.0,0.2408825970328706,1.0,True,1.5743333333333314,2.694010742028575,3.313583095238095,1.6496277777777775,1.5024777777777776
0.05,30,25,False,13.970238095238095,0.0,1.0,1.0,True,0.3849943480056408,0.21899184273098715,0.22085212058574388,0.16263888888888878,0.0645388888888887
0.05,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.12396349152323882,-0.10476190476190528,0.0,0.0
0.05,32,0,False,14.899470899470902,0.0,0.0,0.9116128005421248,True,0.01908346047507041,3.684355896127923,3.910471787365009,0.0,0.0
0.05,32,5,False,14.899470899470902,0.0,0.0,1.0,True,0.05108636470014183,3.723008358110829,3.9039296816645903,0.0,0.0
0.05,32,10,False,14.899470899470902,0.0,0.0,1.0,True,0.02376606972021522,3.784746121996503,3.8847217927134965,0.0,0.0
0.05,32,15,False,14.899470899470902,0.0,0.0,1.0,True,0.015407758020962135,3.849245006716001,3.9386085820757915,0.0,0.0
0.05,32,20,False,14.899470899470902,0.0,0.0,1.0,True,0.012255897204806573,3.848365838915492,3.928071357060184,0.0,0.0
0.05,32,25,False,14.899470899470902,0.0,1.0,1.0,True,0.8033888888888859,0.06429528666739248,0.303112566137572,0.6200944444444443,0.5219944444444444
0.05,32,30,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,-0.48050245222205046,-0.22164798941798747,0.0,0.0
0.05,34,0,False,15.861772486772487,0.0,0.0,0.7120030389946972,True,0.002616980111715076,3.9339514523043677,3.9206597278660498,0.0,0.0
0.05,34,5,False,15.861772486772487,0.0,0.0,0.9593502158211695,True,0.0028046004722381626,3.895456902390319,3.8707676692400073,0.0,0.0
0.05,34,10,False,15.861772486772487,0.0,0.0,1.0,True,0.029948750448598772,3.819656229795588,3.9785274288364905,0.0,0.0
0.05,34,15,False,15.861772486772487,0.0,0.0,1.0,True,0.019019193033625294,3.914281243561793,3.902635393960307,0.0,0.0
0.05,34,20,False,15.861772486772487,0.0,0.0,1.0,True,0.0125114399208689,3.527860228097791,3.9021595569121006,0.0,0.0
0.05,34,25,False,15.861772486772487,0.0,1.0,1.0,True,1.085444444444441,1.1272851758349995,1.2217697089947217,1.1265999999999998,1.0284999999999997
0.05,34,30,True,15.861772486772487,1.252944444444446,1.0,1.0,True,1.252944444444446,-0.09423132487621455,-0.03109806878306909,0.0,0.0
0.05,36,0,False,16.857142857142858,0.0,0.0,0.5641256583920803,True,0.001360316546179817,3.647448844811888,3.897589552052975,0.0,0.0
0.05,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.006301081250372817,3.9354400862906944,3.9820903562809606,0.0,0.0
0.05,36,10,False,16.857142857142858,0.0,0.0,1.0,True,0.019969836152703167,3.819029622588869,3.944336837785454,0.0,0.0
0.05,36,15,False,16.857142857142858,0.0,0.0,1.0,True,0.06279752503847207,3.6734184056317547,3.8967071038714396,0.0,0.0
0.05,36,20,False,16.857142857142858,0.0,0.0,1.0,True,0.005524544690580606,3.8909417557616637,3.847716230352664,0.0,0.0
0.05,36,25,False,16.857142857142858,0.0,0.7282699969120059,1.0,True,1.6409999999999956,1.118432865651216,2.217140079365092,1.9274055555555551,1.584055555555555
0.05,36,30,False,16.857142857142858,0.0,1.0,1.0,True,0.3304747283617451,0.3322594763889777,0.28324417428262993,0.44041666666666646,0.24421666666666653
0.05,38,0,False,17.885582010582006,0.0,0.0,0.6398187131577745,True,0.014938542476563732,3.8120581459826157,3.920271324772739,0.0,0.0
0.05,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.012654619352902942,3.9040235045903957,3.919276339610332,0.0,0.0
0.05,38,10,False,17.885582010582006,0.0,0.0,1.0,True,0.047720464218337144,3.7808867196963662,3.9048619522318377,0.0,0.0
0.05,38,15,False,17.885582010582006,0.0,0.0,1.0,True,0.01976874432130494,3.842682417608221,3.934432455938084,0.0,0.0
0.05,38,20,False,17.885582010582006,0.0,0.0,1.0,True,0.021130270523607844,3.7675939088686805,3.886669066861953,0.0,0.0
0.05,38,25,False,17.885582010582006,0.0,0.6854844674536875,1.0,True,2.1965555555555505,3.0248310240630127,3.2455792328042294,2.237711111111111,2.139611111111111
0.05,38,30,False,17.885582010582006,0.0,1.0,1.0,True,0.8771027570696245,-0.13412814198370082,0.3069784031585465,0.8488222222222221,0.7016722222222223
0.05,40,0,False,18.947089947089946,0.0,0.0,0.6658806127664691,True,0.0288218372159125,3.7165520744807568,3.9217825738966043,0.0,0.0
0.05,40,5,False,18.947089947089946,0.0,0.0,0.9826209402201161,True,0.022113286736784685,3.738750332416669,3.9513578010378696,0.0,0.0
0.05,40,10,False,18.947089947089946,0.0,0.0,1.0,True,6.490845379916732e-05,3.767404238582185,3.9048269621422493,0.0,0.0
0.05,40,15,False,18.947089947089946,0.0,0.0,1.0,True,0.02818072533532199,3.8112492541345917,3.93363081052743,0.0,0.0
0.05,40,20,False,18.947089947089946,0.0,0.0,1.0,True,0.05090212526831241,3.7337855548800905,3.8921669242225976,0.0,0.0
0.05,40,25,False,18.947089947089946,0.0,0.23215978090794293,1.0,True,0.002200576931652168,3.941130863545969,3.8617960668573064,0.0,0.0
0.05,40,30,False,18.947089947089946,0.0,1.0,1.0,True,1.3085048498385006,0.5789937561547029,0.5607040259352347,1.2572277777777776,1.2081777777777776
0.05,42,0,False,20.041666666666664,0.0,0.0,0.6069403440831729,True,0.02901248022411887,3.8697680372611503,3.91683939839366,0.0,0.0
0.05,42,5,False,20.041666666666664,0.0,0.0,0.9034390930234903,True,0.030348221498362124,3.7645869405307737,3.8992062034169352,0.0,0.0
0.05,42,10,False,20.041666666666664,0.0,0.0,1.0,True,0.023096262143735002,3.7227245064209002,3.8996356445934994,0.0,0.0
0.05,42,15,False,20.041666666666664,0.0,0.0,1.0,True,0.012260038417183095,3.8354205451752366,3.893729180235593,0.0,0.0
0.05,42,20,False,20.041666666666664,0.0,0.0,1.0,True,0.00337747486440494,3.9246563416221294,3.9492874118474903,0.0,0.0
0.05,42,25,False,20.041666666666664,0.0,0.0,1.0,True,0.010207934180618335,3.9362525762344918,3.849687387010481,0.0,0.0
0.05,42,30,False,20.041666666666664,0.0,1.0,1.0,True,1.98116666666666,0.4493768486724976,0.8855783333333394,1.812783333333333,1.714683333333333
0.05,44,0,False,21.169312169312164,0.0,0.0,0.6651544856390355,True,0.04180590413143491,3.5837656079563773,3.904926409933222,0.0,0.0
0.05,44,5,False,21.169312169312164,0.0,0.0,0.8350545960987888,True,0.017160221119894167,3.68878395060342,3.890084429459262,0.0,0.0
0.05,44,10,False,21.169312169312164,0.0,0.0,1.0,True,0.0067009447513800835,3.8377399297877846,3.9050865363208915,0.0,0.0
0.05,44,15,False,21.169312169312164,0.0,0.0,1.0,True,0.08741300140445347,3.548903451498089,3.8778631234359695,0.0,0.0
0.05,44,20,False,21.169312169312164,0.0,0.0,1.0,True,0.053429837398049206,3.756442509168946,3.906620439004297,0.0,0.0
0.05,44,25,False,21.169312169312164,0.0,0.0,1.0,True,0.07109088360710583,3.623836733179748,3.873016986916679,0.0,0.0
0.05,44,30,False,21.169312169312164,0.0,1.0,1.0,True,2.263222222222215,1.4452912100130613,1.9963705026455125,2.3683388888888888,2.2211888888888884
0.05,46,0,False,22.330026455026452,0.0,0.0,0.7789451149380638,True,0.00827830586744057,3.9115575465783197,3.9041921669182615,0.0,0.0
0.05,46,5,False,22.330026455026452,0.0,0.0,0.9309622510079099,True,0.013069966812326504,3.740857163625674,3.8875150100424607,0.0,0.0
0.05,46,10,False,22.330026455026452,0.0,0.0,1.0,True,0.0006754863481669843,3.847625179882823,3.9489450611548422,0.0,0.0
0.05,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.009054123941700978,3.5203936940751364,3.837814161656195,0.0,0.0
0.05,46,20,False,22.330026455026452,0.0,0.0,1.0,True,0.014286798146402113,3.793878367750321,3.940383615060054,0.0,0.0
0.05,46,25,False,22.330026455026452,0.0,0.0,1.0,True,0.08480241028884786,3.4996193363248027,3.9291952108817485,0.0,0.0
0.05,46,30,False,22.330026455026452,0.0,0.5854300582542757,1.0,True,2.8187777777777696,2.875941198543818,3.157084788359808,2.8257944444444445,2.7767444444444442
0.05,48,0,False,23.52380952380952,0.0,0.0,0.6740006775926818,True,0.002294593825887481,3.8533614163710697,3.930623690387546,0.0,0.0
0.05,48,5,False,23.52380952380952,0.0,0.0,0.8330351692837669,True,0.024771227262900097,3.7680343238206264,3.918426725382216,0.0,0.0
0.05,48,10,False,23.52380952380952,0.0,0.0,1.0,True,0.007861264343928191,3.7886367323370793,3.891016581250864,0.0,0.0
0.05,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.07129562538585943,3.697561316182811,3.89524696601367,0.0,0.0
0.05,48,20,False,23.52380952380952,0.0,0.0,1.0,True,0.09168186059904365,3.5440108142363416,3.915590586416255,0.0,0.0
0.05,48,25,False,23.52380952380952,0.0,0.0,1.0,True,0.03666191255822384,3.8091781594789866,3.8607387339919343,0.0,0.0
0.05,48,30,False,23.52380952380952,0.0,0.08586741285736617,1.0,True,0.03871032925863291,3.823587455529709,3.8396012469302763,0.0,0.0
0.05,50,0,False,24.750661375661377,0.0,0.0,0.643773955418682,True,0.03909466409150615,3.676067660253989,3.8838768176602914,0.0,0.0
0.05,50,5,False,24.750661375661377,0.0,0.0,0.7888912584963492,True,0.020602711180679606,3.8717828469041082,3.9086564682246037,0.0,0.0
0.05,50,10,False,24.750661375661377,0.0,0.0,1.0,True,0.013358906347257442,3.6489505970460074,3.942222887422713,0.0,0.0
0.05,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.007541527233395413,3.890219696461199,3.9309037996114826,0.0,0.0
0.05,50,20,False,24.750661375661377,0.0,0.0,1.0,True,0.010700681462155678,3.780078395090567,3.9560429918128763,0.0,0.0
0.05,50,25,False,24.750661375661377,0.0,0.0,1.0,True,0.07410691638364357,3.6234067045107823,3.93929612298808,0.0,0.0
0.05,50,30,False,24.750661375661377,0.0,0.0,1.0,True,0.015310742215911416,3.8974168838348335,3.9001824025237157,0.0,0.0
0.05,52,0,False,26.010582010582013,0.0,0.0,0.8822784614176055,True,0.03087565628794609,3.838786999573995,3.93805739243133,0.0,0.0
0.05,52,5,False,26.010582010582013,0.0,0.0,1.0,True,0.011753186155510569,3.940569660721832,3.9290925180896865,0.0,0.0
0.05,52,10,False,26.010582010582013,0.0,0.0,1.0,True,0.040155963915213866,3.6731517962715374,3.948180991150406,0.0,0.0
0.05,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.0002374632586353842,3.702978903916784,3.9151615061119687,0.0,0.0
0.05,52,20,False,26.010582010582013,0.0,0.0,1.0,True,0.05160531681649248,3.7392938940204035,3.9037831484284427,0.0,0.0
