max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.11450000000000027,1.5717074088000622,1.2000857142857164,0.0,0.0
0.05,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.28092779338658147,1.1747857142857168,0.0,0.0
0.05,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.11450000000000027,1.599183169920277,1.2000857142857164,0.0,0.0
0.05,20,0,False,9.82010582010582,0.0,0.0,0.5875240307401434,True,0.08123996940154095,3.5409413613297547,4.036670692740967,0.0,0.0
0.05,20,5,False,9.82010582010582,0.0,0.0,0.796083449101344,True,0.047728398387137445,3.2763023243268146,4.037602748065507,0.0,0.0
0.05,20,10,False,9.82010582010582,0.0,0.0,1.0,True,0.13143748404927927,2.740930339988293,4.204030316936156,0.0,0.0
0.05,20,15,False,9.82010582010582,0.0,0.6297383193086388,1.0,True,0.2905410804025954,1.9262289557614123,2.5788313564823158,0.26073888888888863,0.26073888888888863
0.05,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.1640555555555553,-0.03188553343525857,0.8235780423280437,0.0,0.0
0.05,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,1.0032152943495989,0.7449280423280422,0.0,0.0
0.05,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.1640555555555553,0.6238200638067903,0.798278042328044,0.0,0.0
0.05,22,0,False,10.583994708994707,0.0,0.0,0.703256936860463,True,0.026430607869564,3.66847019003787,4.2140594864280105,0.0,0.0
0.05,22,5,False,10.583994708994707,0.0,0.0,0.9204931016185706,True,0.04687386508710456,3.3027825443398955,4.117725003866025,0.0,0.0
0.05,22,10,False,10.583994708994707,0.0,0.0,1.0,True,0.15314772836428078,2.493692726414804,3.7300072417836754,0.0,0.0
0.05,22,15,False,10.583994708994707,0.0,0.0,1.0,True,0.8740451376059367,2.246992510892043,3.3328996050204838,0.8162944444444442,0.8162944444444442
0.05,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.09911111111110948,0.9444866160012628,0.7199647089947083,0.0,0.0
0.05,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.39311111111111097,0.17107493504223026,0.6235391534391548,0.0,0.0
0.05,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.025611111111109808,0.6028739193296397,0.593778042328041,0.0,0.0
0.05,24,0,False,11.38095238095238,0.0,0.0,0.7365242219166647,True,0.04546056037643473,2.930357807105371,4.296842109885593,0.0,0.0
0.05,24,5,False,11.38095238095238,0.0,0.0,0.9430430751014207,True,0.12025425184916547,3.319284597783718,4.250213483156647,0.0,0.0
0.05,24,10,False,11.38095238095238,0.0,0.0,1.0,True,0.20016773056981868,3.0277703838813403,4.225295880251903,0.0,0.0
0.05,24,15,False,11.38095238095238,0.0,0.0,1.0,True,1.5432263861979714,3.177925821989633,4.050223526230892,1.3227999999999998,1.3227999999999998
0.05,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.054666666666664754,-0.19594714795140167,0.928409603174603,0.0,0.0
0.05,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.42770599435748313,-0.36545364964552807,0.1609896165104514,0.0,0.0
0.05,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.3486666666666667,0.37508673751027377,0.21195238095238356,0.0,0.0
0.05,26,0,False,12.210978835978835,0.0,0.0,0.899808181826389,True,0.10879920977413088,3.1069004760136183,4.121583876868297,0.0,0.0
0.05,26,5,False,12.210978835978835,0.0,0.0,0.8353894779344743,True,0.06196638444027544,2.809971319791548,4.361233949353374,0.0,0.0
0.05,26,10,False,12.210978835978835,0.0,0.0,1.0,True,0.0500709313288482,3.564986059074166,4.053342922533212,0.0,0.0
0.05,26,15,False,12.210978835978835,0.0,0.0,1.0,True,0.13564635609298836,3.4217314899226254,4.161199080638956,0.0,0.0
0.05,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.4632222222222204,1.197126420758452,1.5543238359788392,0.3913666666666664,0.3913666666666664
0.05,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.30422222222222284,0.7269911284834913,0.23113716931217088,0.0,0.0
0.05,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.177722222222223,0.912730703364244,0.06659550264550251,0.0,0.0
0.05,28,0,False,13.074074074074073,0.0,0.0,0.8017239667278822,True,0.02301664014008905,3.6415956987546396,4.246719208369126,0.0,0.0
0.05,28,5,False,13.074074074074073,0.0,0.0,0.9044720311205233,True,0.00025681412310266105,3.9363747985541666,4.57819518967487,0.0,0.0
0.05,28,10,False,13.074074074074073,0.0,0.0,1.0,True,0.07758829632513667,3.2500519148528797,4.032982096792812,0.0,0.0
0.05,28,15,False,13.074074074074073,0.0,0.0,1.0,True,0.006927718923493448,3.781231567382034,3.9274175092336394,0.0,0.0
0.05,28,20,False,13.074074074074073,0.0,0.36062081105750443,1.0,True,1.0187777777777756,3.3675242591568813,2.41741907407408,0.9469222222222222,0.9469222222222222
0.05,28,25,False,13.074074074074073,0.0,1.0,1.0,True,0.05977777777777782,1.0462810757737904,0.2854385185185171,0.0,0.0
0.05,28,30,True,13.074074074074073,1.3862777777777784,1.0,1.0,True,1.3862777777777784,-1.5204360350630646,-0.020237037037039052,0.0,0.0
0.05,30,0,False,13.970238095238095,0.0,0.0,0.6686841001394994,True,0.043068702841665224,3.3240524170855936,4.005146309140213,0.0,0.0
0.05,30,5,False,13.970238095238095,0.0,0.0,0.8505058222235664,True,0.05152308403537688,3.6017493483589407,4.315049940143827,0.0,0.0
0.05,30,10,False,13.970238095238095,0.0,0.0,1.0,True,0.13449247444436302,3.3903121161350116,3.8895621772929987,0.0,0.0
0.05,30,15,False,13.970238095238095,0.0,0.0,1.0,True,0.07551488693035793,3.624989976004401,4.11405451870779,0.0,0.0
0.05,30,20,False,13.970238095238095,0.0,0.031398236880269,1.0,True,1.5743333333333314,3.01877447763247,3.313583095238095,1.5024777777777776,1.5024777777777776
0.05,30,25,False,13.970238095238095,0.0,1.0,1.0,True,0.14183333333333126,0.8097347526596925,0.2798036507936521,0.0645388888888887,0.0645388888888887
0.05,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.5965670208718352,-0.10476190476190528,0.0,0.0
0.05,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.07085243270737011,3.3785472579439473,3.907683455387695,0.0,0.0
0.05,32,5,False,14.899470899470902,0.0,0.0,0.7138881723561457,True,0.002425946691035248,3.813432886682958,4.155373769219094,0.0,0.0
0.05,32,10,False,14.899470899470902,0.0,0.0,1.0,True,0.08289798071639312,3.5767901776677222,3.90472818289457,0.0,0.0
0.05,32,15,False,14.899470899470902,0.0,0.0,1.0,True,0.08870180921597798,3.1752043964342436,4.09682396177016,0.0,0.0
0.05,32,20,False,14.899470899470902,0.0,0.0,1.0,True,2.129888888888886,4.510705002125037,4.242815899470902,2.058033333333333,2.058033333333333
0.05,32,25,False,14.899470899470902,0.0,1.0,1.0,True,0.5503888888888862,0.77453548801184,0.7332125661375715,0.5219944444444444,0.5219944444444444
0.05,32,30,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,0.003866909441357258,-0.22164798941798747,0.0,0.0
0.05,34,0,False,15.861772486772487,0.0,0.0,0.6491839547630223,True,0.035423773007539974,3.525935646099197,4.10590054743295,0.0,0.0
0.05,34,5,False,15.861772486772487,0.0,0.0,0.8842027809036869,True,0.02930345217386134,2.9568906935154446,4.11480780826123,0.0,0.0
0.05,34,10,False,15.861772486772487,0.0,0.0,1.0,True,0.011613277206174319,3.9078457213357227,4.069041292577514,0.0,0.0
0.05,34,15,False,15.861772486772487,0.0,0.0,1.0,True,0.1449507892520701,3.21977355206396,3.9555957133575506,0.0,0.0
0.05,34,20,False,15.861772486772487,0.0,0.0,1.0,True,0.06517073000893152,3.5295991651685954,4.1644677356641795,0.0,0.0
0.05,34,25,False,15.861772486772487,0.0,1.0,1.0,True,1.358944444444441,0.6024403589388578,1.303364153439163,1.07755,1.07755
0.05,34,30,True,15.861772486772487,1.252944444444446,1.0,1.0,True,1.252944444444446,1.3337930189314315,-0.05844806878306752,0.0,0.0
0.05,36,0,False,16.857142857142858,0.0,0.0,0.9579098332649901,True,0.05628971860401755,2.7606319163909463,4.204854581286651,0.0,0.0
0.05,36,5,False,16.857142857142858,0.0,0.0,0.774819103249089,True,0.07562224024324965,3.412148931512516,3.960987587025625,0.0,0.0
0.05,36,10,False,16.857142857142858,0.0,0.0,1.0,True,0.08408641499441864,3.450804936686805,4.304704555573264,0.0,0.0
0.05,36,15,False,16.857142857142858,0.0,0.0,1.0,True,0.028337744659770667,3.777979779814527,3.9619220085409284,0.0,0.0
0.05,36,20,False,16.857142857142858,0.0,0.0,1.0,True,0.004185219452926325,3.9650674565032604,4.195148764224673,0.0,0.0
0.05,36,25,False,16.857142857142858,0.0,0.6926935447621838,1.0,True,1.6409999999999956,2.1739372742662697,2.217140079365092,1.584055555555555,1.584055555555555
0.05,36,30,False,16.857142857142858,0.0,1.0,1.0,True,0.28857884949633017,-0.23815024689471098,0.09926364593731751,0.24421666666666653,0.24421666666666653
0.05,38,0,False,17.885582010582006,0.0,0.0,0.8377330972460463,True,0.0953929833088012,3.4982544809266445,4.357828965944688,0.0,0.0
0.05,38,5,False,17.885582010582006,0.0,0.0,0.7735588919615974,True,0.08021950985480021,3.1903215835266936,4.1763589291356,0.0,0.0
0.05,38,10,False,17.885582010582006,0.0,0.0,1.0,True,0.08444342723427797,3.6388416892722946,4.079043155330166,0.0,0.0
0.05,38,15,False,17.885582010582006,0.0,0.0,1.0,True,0.1107299413881704,3.2974604871592748,3.9534575094631608,0.0,0.0
0.05,38,20,False,17.885582010582006,0.0,0.0,1.0,True,0.03159827738390447,3.534966441883843,3.8586352148380714,0.0,0.0
0.05,38,25,False,17.885582010582006,0.0,0.37763709910038273,1.0,True,2.1965555555555505,3.4691846045256556,3.2455792328042294,2.139611111111111,2.139611111111111
0.05,38,30,False,17.885582010582006,0.0,1.0,1.0,True,0.7118796147175387,0.5716878211476315,0.19677924059487584,0.7016722222222223,0.7016722222222223
0.05,40,0,False,18.947089947089946,0.0,0.0,0.6567706303499404,True,0.0005481717801536301,3.9056721285829896,4.4287557249791805,0.0,0.0
0.05,40,5,False,18.947089947089946,0.0,0.0,0.8199101857018584,True,0.2175576109435744,2.5276472749590484,3.818198025403942,0.0,0.0
0.05,40,10,False,18.947089947089946,0.0,0.0,1.0,True,0.08186901625679682,2.840060377007174,4.031099181545085,0.0,0.0
0.05,40,15,False,18.947089947089946,0.0,0.0,1.0,True,0.07704922591771271,3.1304280154184143,3.8322822114962607,0.0,0.0
0.05,40,20,False,18.947089947089946,0.0,0.0,1.0,True,0.006770406253802208,3.9686773371763566,4.139015454596984,0.0,0.0
0.05,40,25,False,18.947089947089946,0.0,0.0,1.0,True,0.023921841116110842,3.4793313530273595,4.10412251795015,0.0,0.0
0.05,40,30,False,18.947089947089946,0.0,1.0,1.0,True,1.4660346608691053,0.6722938913366088,0.6397661619922106,1.2572277777777776,1.2572277777777776
0.05,42,0,False,20.041666666666664,0.0,0.0,0.7993007907964771,True,0.12070817209574067,3.020878475708753,3.8835962536800652,0.0,0.0
0.05,42,5,False,20.041666666666664,0.0,0.0,0.6283138025539624,True,0.05899513175877197,3.510382608968354,4.2454836826698115,0.0,0.0
0.05,42,10,False,20.041666666666664,0.0,0.0,1.0,True,0.031055130984417534,3.688004960842588,4.160103946151989,0.0,0.0
0.05,42,15,False,20.041666666666664,0.0,0.0,1.0,True,0.03006381876479288,3.2042929801031166,3.959504355195148,0.0,0.0
0.05,42,20,False,20.041666666666664,0.0,0.0,1.0,True,0.043450315604129236,3.570702696899194,4.0165273366862495,0.0,0.0
0.05,42,25,False,20.041666666666664,0.0,0.0,1.0,True,0.07256278803435204,3.1825436663142783,4.105131703369534,0.0,0.0
0.05,42,30,False,20.041666666666664,0.0,1.0,1.0,True,1.8546666666666605,0.9015423956033652,1.050028333333338,1.714683333333333,1.714683333333333
0.05,44,0,False,21.169312169312164,0.0,0.0,0.7091171979893262,True,0.06925787660683547,3.3951363945767925,3.7458436158229462,0.0,0.0
0.05,44,5,False,21.169312169312164,0.0,0.0,0.7377610546967525,True,0.08916757049549723,3.3634045942218167,3.9701740866600064,0.0,0.0
0.05,44,10,False,21.169312169312164,0.0,0.0,0.8991145734708295,True,0.03910593500295528,2.5588936832338165,4.055904843256511,0.0,0.0
0.05,44,15,False,21.169312169312164,0.0,0.0,1.0,True,0.016312215060155566,3.7558152715690314,4.249337470566101,0.0,0.0
0.05,44,20,False,21.169312169312164,0.0,0.0,1.0,True,0.05245542781836692,3.6430697862288968,4.1323855344777245,0.0,0.0
0.05,44,25,False,21.169312169312164,0.0,0.0,1.0,True,0.038344892278055175,3.3615340599477124,4.109289343635884,0.0,0.0
0.05,44,30,False,21.169312169312164,0.0,0.7173590056643563,1.0,True,2.263222222222215,0.7104799113208111,1.9963705026455125,2.2211888888888884,2.2211888888888884
0.05,46,0,False,22.330026455026452,0.0,0.0,0.8599537976164773,True,0.02848440960742428,3.8506603188176145,4.026821634420895,0.0,0.0
0.05,46,5,False,22.330026455026452,0.0,0.0,0.6843459631915607,True,0.08107830871826596,3.2673639236104863,4.1317198471804035,0.0,0.0
0.05,46,10,False,22.330026455026452,0.0,0.0,0.9743553849554035,True,0.07685194478757386,2.675202027415307,3.9248950046556077,0.0,0.0
0.05,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.07329382810411275,3.603800886803822,4.114813245969597,0.0,0.0
0.05,46,20,False,22.330026455026452,0.0,0.0,1.0,True,0.04912515581483412,3.612556210304345,4.041315409510855,0.0,0.0
0.05,46,25,False,22.330026455026452,0.0,0.0,1.0,True,0.034939015078144724,3.759533516870616,4.043456929479857,0.0,0.0
0.05,46,30,False,22.330026455026452,0.0,0.6954074671457668,1.0,True,2.8187777777777696,4.012590483363167,3.157084788359808,2.7767444444444442,2.7767444444444442
0.05,48,0,False,23.52380952380952,0.0,0.0,0.8210896337327371,True,0.03475434840265718,3.6281032556536674,3.8938217220614435,0.0,0.0
0.05,48,5,False,23.52380952380952,0.0,0.0,0.687903126223189,True,0.03948754108920803,3.3347716119179553,4.0107986126800315,0.0,0.0
0.05,48,10,False,23.52380952380952,0.0,0.0,0.9250222273813297,True,0.12311872103786634,3.101432218935554,4.04369268427227,0.0,0.0
0.05,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.16035197364242398,3.260401385594844,4.347141795010498,0.0,0.0
0.05,48,20,False,23.52380952380952,0.0,0.0,1.0,True,0.085512759599347,3.5569982146008927,4.097214645691463,0.0,0.0
0.05,48,25,False,23.52380952380952,0.0,0.0,1.0,True,0.03994546252683869,3.786422986268424,4.013377741412829,0.0,0.0
0.05,48,30,False,23.52380952380952,0.0,0.15609390777384102,1.0,True,0.06747201942640813,2.9654193240012647,3.7092836669235654,0.0,0.0
0.05,50,0,False,24.750661375661377,0.0,0.0,1.0,True,0.06178617652733527,3.542713398141342,4.324391320789471,0.0,0.0
0.05,50,5,False,24.750661375661377,0.0,0.0,0.7948079426305109,True,0.10294944311613508,3.37179543134111,3.724476123103142,0.0,0.0
0.05,50,10,False,24.750661375661377,0.0,0.0,0.8662226918040906,True,0.08003378709468471,3.5732152954257517,4.2613999637679685,0.0,0.0
0.05,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.037874381491184356,3.1838290882493654,3.998864962818911,0.0,0.0
0.05,50,20,False,24.750661375661377,0.0,0.0,1.0,True,0.14577457721167025,3.045042472621856,4.014663826616183,0.0,0.0
0.05,50,25,False,24.750661375661377,0.0,0.0,1.0,True,0.027903867182490754,3.3659175752534454,3.8968668940691034,0.0,0.0
0.05,50,30,False,24.750661375661377,0.0,0.0,1.0,True,0.04565540136110349,3.367462046985108,4.342899894200461,0.0,0.0
0.05,52,0,False,26.010582010582013,0.0,0.0,0.9297154995308461,True,0.006477310433644287,3.1046413273005955,4.033330566532794,0.0,0.0
0.05,52,5,False,26.010582010582013,0.0,0.0,0.8581948625671006,True,0.052163545641855005,3.2661880664582386,4.36275702736246,0.0,0.0
0.05,52,10,False,26.010582010582013,0.0,0.0,0.90558430767327,True,0.04748875829724725,2.7556208620147915,3.940229822414392,0.0,0.0
0.05,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.004533893694400493,3.407793600340807,4.069619440707311,0.0,0.0
0.05,52,20,False,26.010582010582013,0.0,0.0,1.0,True,0.0008601204562927178,3.8740823487642304,3.7287001430201174,0.0,0.0
0.05,52,25,False,26.010582010582013,0.0,0.0,1.0,True,0.04378232623967837,3.8083114690690367,4.024154530444005,0.0,0.0
0.05,52,30,False,26.010582010582013,0.0,0.0,1.0,True,0.050333203212437824,3.7658507045483107,4.433208302457925,0.0,0.0
0.05,54,0,False,27.303571428571427,0.0,0.0,0.6013243815380294,True,0.022310717159804094,3.4396730507826705,4.245387380235724,0.0,0.0
0.05,54,5,False,27.303571428571427,0.0,0.0,0.6351318658645719,True,0.05340342425164002,3.64411360911991,4.001286177361192,0.0,0.0
0.05,54,10,False,27.303571428571427,0.0,0.0,0.7786267773166813,True,0.008725010310313197,3.659757384180307,4.224000146068772,0.0,0.0
0.05,54,15,False,27.303571428571427,0.0,0.0,1.0,True,0.05187086193536494,3.3690697157812908,4.085539985241309,0.0,0.0
0.05,54,20,False,27.303571428571427,0.0,0.0,1.0,True,0.011512887901591079,3.1998195295119816,4.118138704063992,0.0,0.0
0.05,54,25,False,27.303571428571427,0.0,0.0,1.0,True,0.010888657248368211,3.449068791416093,4.305804783794824,0.0,0.0
0.05,54,30,False,27.303571428571427,0.0,0.0,1.0,True,0.10699813651052603,3.012010394642812,4.224770743635955,0.0,0.0
0.05,56,0,False,28.629629629629626,0.0,0.0,0.764045579207128,True,0.039737164187447466,3.5167791116448486,4.1826352284748625,0.0,0.0
0.05,56,5,False,28.629629629629626,0.0,0.0,0.9299426619162472,True,0.14631798706741753,3.2849349506960097,4.115070834043519,0.0,0.0
0.05,56,10,False,28.629629629629626,0.0,0.0,0.8557250070715531,True,0.04282662741955261,3.779899900942252,4.099528195754982,0.0,0.0
0.05,56,15,False,28.629629629629626,0.0,0.0,1.0,True,0.09384850009843924,2.97244399525992,4.144501132671718,0.0,0.0
0.05,56,20,False,28.629629629629626,0.0,0.0,1.0,True,0.07132261660839252,3.674934469543044,3.826055967920124,0.0,0.0
0.05,56,25,False,28.629629629629626,0.0,0.0,1.0,True,0.006410354521366651,3.2245262287753578,4.111034385907897,0.0,0.0
0.05,56,30,False,28.629629629629626,0.0,0.0,1.0,True,0.16184086839963507,3.186934840663196,4.0033461514404225,0.0,0.0
0.05,58,0,False,29.98875661375661,0.0,0.0,0.8074888305314587,True,0.12766076694854483,3.372083058476517,3.827041350654338,0.0,0.0
0.05,58,5,False,29.98875661375661,0.0,0.0,0.7505656068675047,True,0.14756750301414884,3.0607155010516864,4.081236316132288,0.0,0.0
0.05,58,10,False,29.98875661375661,0.0,0.0,0.7742509930732853,True,0.017506587052020878,3.757414921237893,4.371175721926716,0.0,0.0
0.05,58,15,False,29.98875661375661,0.0,0.0,1.0,True,0.13193263951299,2.8301744661408295,4.092912144337714,0.0,0.0
0.05,58,20,False,29.98875661375661,0.0,0.0,1.0,True,0.026327513947814324,2.4180031018623085,3.9450759686772985,0.0,0.0
0.05,58,25,False,29.98875661375661,0.0,0.0,1.0,True,0.053994075365902394,3.189716637773313,4.124633668269138,0.0,0.0
0.05,58,30,False,29.98875661375661,0.0,0.0,1.0,True,0.08630795245580161,3.5164870233281222,3.885437050427453,0.0,0.0
0.05,60,0,False,31.38095238095238,0.0,0.0,0.5849744753917571,True,0.1895080715330049,3.8348944184200606,4.074195419512205,0.0,0.0
0.05,60,5,False,31.38095238095238,0.0,0.0,0.7536734545720353,True,0.12328181362242327,3.284956299420469,4.163852813811343,0.0,0.0
0.05,60,10,False,31.38095238095238,0.0,0.0,0.834724037656484,True,0.06243031702365387,3.4193185538341995,3.97676473411654,0.0,0.0
0.05,60,15,False,31.38095238095238,0.0,0.0,1.0,True,0.007663271545270689,3.5771194627953777,4.2348583715084205,0.0,0.0
0.05,60,20,False,31.38095238095238,0.0,0.0,1.0,True,0.06629585646773503,3.470580196140742,4.2116040569871815,0.0,0.0
0.05,60,25,False,31.38095238095238,0.0,0.0,1.0,True,0.0013446254421636133,3.8145079000824014,4.324623694273737,0.0,0.0
0.05,60,30,False,31.38095238095238,0.0,0.0,1.0,True,0.24382030021242407,2.3499580502466957,4.14613323939835,0.0,0.0
0.05,62,0,False,32.80621693121692,0.0,0.0,0.7313657019880895,True,0.4314778590893624,4.750460024476706,4.51988598907958,0.15282222222221975,0.15282222222221975
0.05,62,5,False,32.80621693121692,0.0,0.0,0.6001157343872122,True,0.024452944757610593,3.6750468923599557,4.076954833153377,0.0,0.0
0.05,62,10,False,32.80621693121692,0.0,0.0,0.6850467579867946,True,0.15582800180344306,2.9837657818535037,4.083122833173104,0.0,0.0
0.05,62,15,False,32.80621693121692,0.0,0.0,1.0,True,0.05727288209137793,3.0014946988744784,4.400602693658539,0.0,0.0
0.05,62,20,False,32.80621693121692,0.0,0.0,1.0,True,0.04922341437955774,3.7734972744141375,4.284621387232545,0.0,0.0
0.05,62,25,False,32.80621693121692,0.0,0.0,1.0,True,0.005083578503320696,3.6775967417547806,4.011783225516649,0.0,0.0
0.05,62,30,False,32.80621693121692,0.0,0.0,1.0,True,0.005054992700785715,3.865327035775633,4.117840640200112,0.0,0.0
0.05,64,0,False,34.264550264550266,0.0,0.0,0.7129599462445452,True,1.0504588326968727,5.368969607966176,5.117804552980499,0.7083777777777769,0.7083777777777769
0.05,64,5,False,34.264550264550266,0.0,0.0,0.8040502524434628,True,0.004755602709281256,3.644190168673174,4.365074404299446,0.0,0.0
0.05,64,10,False,34.264550264550266,0.0,0.0,0.8049969258093401,True,0.1802177815591067,2.568651370232385,3.9451872533393955,0.0,0.0
0.05,64,15,False,34.264550264550266,0.0,0.0,0.912130146532895,True,0.029197611324177798,3.829754822241523,3.9561902403686533,0.0,0.0
0.05,64,20,False,34.264550264550266,0.0,0.0,1.0,True,0.0698934397097721,3.575128846926771,3.996928655706978,0.0,0.0
0.05,64,25,False,34.264550264550266,0.0,0.0,1.0,True,0.001335646674252941,3.7305641536351972,4.037071043418774,0.0,0.0
0.05,64,30,False,34.264550264550266,0.0,0.0,1.0,True,0.06717125656362002,3.2251099637404055,3.9975522881223045,0.0,0.0
0.05,66,0,False,35.75595238095238,0.0,0.0,0.5744900335592329,True,1.796694413582357,5.381296286755014,5.484458315476627,1.2639333333333305,1.2639333333333305
0.05,66,5,False,35.75595238095238,0.0,0.0,0.6634689104116668,True,0.21821497764362485,4.40641178616097,4.1151595592010155,0.0,0.0
0.05,66,10,False,35.75595238095238,0.0,0.0,0.7116527915373935,True,0.02552686360248299,3.4339163246377895,4.055517510399864,0.0,0.0
0.05,66,15,False,35.75595238095238,0.0,0.0,0.9270394532755976,True,0.038987393117778116,3.0689962436014016,3.98398500097083,0.0,0.0
0.05,66,20,False,35.75595238095238,0.0,0.0,1.0,True,0.09911630125804594,3.2078858467343254,4.031166290204863,0.0,0.0
0.05,66,25,False,35.75595238095238,0.0,0.0,1.0,True,0.006076702469398398,3.740145240282499,3.9529128009653904,0.0,0.0
0.05,66,30,False,35.75595238095238,0.0,0.0,1.0,True,0.01749301540049836,3.6666382527594807,3.870623404780173,0.0,0.0
0.05,68,0,False,37.28042328042328,0.0,0.0,0.5200236952073217,True,2.4701266209346615,7.212775734570312,6.1940477637647975,1.8194888888888876,1.8194888888888876
0.05,68,5,False,37.28042328042328,0.0,0.0,0.9367489747197997,True,0.6985747718130388,4.802951230802887,4.666352297172478,0.4305999999999983,0.4305999999999983
0.05,68,10,False,37.28042328042328,0.0,0.0,0.7595287729096976,True,0.10384113373007767,3.1818925402241804,4.260160852765648,0.0,0.0
0.05,68,15,False,37.28042328042328,0.0,0.0,1.0,True,0.0435673795429871,3.4154964541667256,4.081745620235393,0.0,0.0
0.05,68,20,False,37.28042328042328,0.0,0.0,1.0,True,0.04396489112624093,3.4084987550476287,3.9838011124524657,0.0,0.0
0.05,68,25,False,37.28042328042328,0.0,0.0,1.0,True,0.023164257462141534,3.4114307026322424,4.323592288076566,0.0,0.0
0.05,68,30,False,37.28042328042328,0.0,0.0,1.0,True,0.012080038451959235,3.0927467798771717,3.8742325931008113,0.0,0.0
0.05,70,0,False,38.837962962962955,0.0,0.0,0.5524485403562167,True,2.8547057162895455,6.211549847766389,6.876791859569221,2.375044444444441,2.375044444444441
0.05,70,5,False,38.837962962962955,0.0,0.0,0.6104654112244444,True,1.5388432567629597,5.232176040415948,5.23036587843377,0.9861555555555519,0.9861555555555519
0.05,70,10,False,38.837962962962955,0.0,0.0,0.6484022781382558,True,0.1902705134507411,4.238962053264243,4.275977436657752,0.0,0.0
0.05,70,15,False,38.837962962962955,0.0,0.0,0.872317010241186,True,0.16432587503422538,3.068382471217558,4.115217057356017,0.0,0.0
0.05,70,20,False,38.837962962962955,0.0,0.0,1.0,True,0.10378648886736266,3.25607811859565,4.231390635108977,0.0,0.0
0.05,70,25,False,38.837962962962955,0.0,0.0,1.0,True,0.028638616235644454,3.878113364124215,4.184158845763403,0.0,0.0
0.05,70,30,False,38.837962962962955,0.0,0.0,1.0,True,0.04748968637440361,2.920780502639059,3.7724447119615094,0.0,0.0
0.05,72,0,False,40.42857142857143,0.0,0.0,0.45333656663055966,True,3.8246551857216793,8.252774203207434,7.417146360427876,2.9305999999999983,2.9305999999999983
0.05,72,5,False,40.42857142857143,0.0,0.0,0.5572177387218136,True,2.1679807007547636,4.934757910461667,5.773467555314153,1.541711111111109,1.541711111111109
0.05,72,10,False,40.42857142857143,0.0,0.0,0.6338930782300027,True,0.33238778471930347,6.018467034306593,4.56014764945719,0.15282222222221975,0.15282222222221975
0.05,72,15,False,40.42857142857143,0.0,0.0,0.8628717788682566,True,0.06915804773074466,3.4645619652919892,4.0580944684051135,0.0,0.0
0.05,72,20,False,40.42857142857143,0.0,0.0,1.0,True,0.018762534843225945,3.8663741381920547,4.151402018208626,0.0,0.0
0.05,72,25,False,40.42857142857143,0.0,0.0,1.0,True,0.04344601646204643,3.206715929539155,4.250672051097536,0.0,0.0
0.05,72,30,False,40.42857142857143,0.0,0.0,1.0,True,0.023628824013795516,3.7048831119813714,4.157518051755585,0.0,0.0
0.05,74,0,False,42.05224867724867,0.0,0.0,0.5595232567345956,True,4.296896610745221,8.714241171993375,8.170077459261176,3.486155555555552,3.486155555555552
0.05,74,5,False,42.05224867724867,0.0,0.0,0.48257566164516924,True,2.709125819883592,6.207670582545529,6.363004443177613,2.097266666666666,2.097266666666666
0.05,74,10,False,42.05224867724867,0.0,0.0,0.6050852797273387,True,1.183108674834768,5.16125094275169,4.954831479014513,0.7083777777777769,0.7083777777777769
0.05,74,15,False,42.05224867724867,0.0,0.0,0.8827167354416096,True,0.03987394657961471,3.008134423907518,4.253262897860464,0.0,0.0
0.05,74,20,False,42.05224867724867,0.0,0.0,0.9999359459783874,True,0.008974667443679404,3.1696537044947606,3.9527265320627523,0.0,0.0
0.05,74,25,False,42.05224867724867,0.0,0.0,1.0,True,0.03544960019230243,3.2628636693578814,4.37429821080799,0.0,0.0
0.05,74,30,False,42.05224867724867,0.0,0.0,1.0,True,0.018923138396851617,3.891490072547538,4.187128946234918,0.0,0.0
0.05,76,0,False,43.7089947089947,0.0,0.0,0.4200302297556805,True,4.798140333087928,9.223047155171809,9.131444974390444,4.041711111111109,4.041711111111109
