velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.397540226337318,1.397540226337318,-1.9,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,57,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263373038,1.3975402263373038,-1.9,-1.9,0.0,0.0
10,62,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263374317,1.3975402263374317,-1.9,-1.9,0.0,0.0
10,62,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263374175,1.3975402263374175,-1.9,-1.9,0.0,0.0
10,62,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263374175,1.3975402263374175,-1.9,-1.9,0.0,0.0
10,62,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3975402263374175,1.3975402263374175,-1.9,-1.9,0.0,0.0
