max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.7500000000000001,76,25,True,43.7089947089947,6.251564418455734,1.0,1.0,True,6.251564418455734,-0.11997032682559716,-0.6126777213655243,0.0,0.0
0.7500000000000001,76,30,True,43.7089947089947,7.484513266758595,1.0,1.0,True,7.484513266758595,-0.24660674555176154,-0.03491783869335574,0.0,0.0
0.7500000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.18341488696837394,0.361096242495063,0.6978751772504923,0.0,0.0
0.7500000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.3582751527388335,-0.010379268655841933,0.6827639703991482,0.0,0.0
0.7500000000000001,78,10,False,45.398809523809526,0.0,1.0,1.0,True,0.18730314091151556,0.6448964567456672,0.36792819070627747,0.0,0.0
0.7500000000000001,78,15,True,45.398809523809526,3.98492080082466,1.0,1.0,True,3.98492080082466,0.15295235184661937,-0.07612798483605143,0.0,0.0
0.7500000000000001,78,20,True,45.398809523809526,5.663325514868383,1.0,1.0,True,5.663325514868383,-0.1409531436167084,-0.018095317129204425,0.0,0.0
0.7500000000000001,78,25,True,45.398809523809526,6.940777248760771,1.0,1.0,True,6.940777248760771,-0.20348845079315492,-0.127877643721372,0.0,0.0
0.7500000000000001,78,30,True,45.398809523809526,7.7838349325936385,1.0,1.0,True,7.7838349325936385,-1.5594843892560162,-0.6984519362675128,0.0,0.0
0.7500000000000001,80,0,False,47.12169312169313,0.0,1.0,1.0,True,0.21488832606488972,0.27944511698097774,0.7253842100553927,0.0,0.0
0.7500000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.1349197148400052,1.0795494729150024,0.7414197090175891,0.0,0.0
0.7500000000000001,80,10,False,47.12169312169313,0.0,1.0,1.0,True,0.23897598675559917,0.30312349733531807,0.41987718706478194,0.0,0.0
0.7500000000000001,80,15,True,47.12169312169313,2.6068058797252616,1.0,1.0,True,2.6068058797252616,-0.7032494087973928,-0.12531321186972644,0.0,0.0
0.7500000000000001,80,20,True,47.12169312169313,5.936722222222238,1.0,1.0,True,5.936722222222238,-0.2711923343679983,-0.4899596560846815,0.0,0.0
0.7500000000000001,80,25,True,47.12169312169313,7.265189131939829,1.0,1.0,True,7.265189131939829,-0.6712693278223751,-0.7198475255504944,0.0,0.0
0.7500000000000001,80,30,True,47.12169312169313,7.736722222222223,1.0,1.0,True,7.736722222222223,0.1726986756870703,-0.6569929894179749,0.0,0.0
0.7500000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.14275875936996896,0.3859494282465308,0.9266076145236157,0.0,0.0
0.7500000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.1548235657714554,0.4491384094316233,0.5406599070115847,0.0,0.0
0.7500000000000001,82,10,False,48.8776455026455,0.0,1.0,1.0,True,0.17800900164832278,1.4538501184323964,0.809813674283089,0.0,0.0
0.7500000000000001,82,15,True,48.8776455026455,4.176054816855164,1.0,1.0,True,4.176054816855164,0.16309282255558077,-0.20048902025978332,0.0,0.0
0.7500000000000001,82,20,True,48.8776455026455,5.792799637923814,1.0,1.0,True,5.792799637923814,-0.5670188412901096,-0.06936616140676488,0.0,0.0
0.7500000000000001,82,25,True,48.8776455026455,6.978718252480601,1.0,1.0,True,6.978718252480601,0.019263883382760305,-0.1061909396284646,0.0,0.0
0.7500000000000001,82,30,True,48.8776455026455,8.492277777777781,1.0,1.0,True,8.492277777777781,-0.34787500812962246,-0.21161560846562377,0.0,0.0
0.7500000000000001,84,0,False,50.666666666666664,0.0,0.9181966131557594,1.0,True,0.36477019116682263,0.6102026395829343,0.8754551450822392,0.0,0.0
0.7500000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.0744780818143932,1.048436339954688,0.7658781050162107,0.0,0.0
0.7500000000000001,84,10,False,50.666666666666664,0.0,1.0,1.0,True,0.03683548523710567,0.8380176670823234,0.2868677715274659,0.0,0.0
0.7500000000000001,84,15,True,50.666666666666664,2.7886233593319045,1.0,1.0,True,2.7886233593319045,-0.0391186846141407,-0.20966875695579557,0.0,0.0
0.7500000000000001,84,20,True,50.666666666666664,6.110514407044986,1.0,1.0,True,6.110514407044986,-0.013070658978821648,-0.6034684563432675,0.0,0.0
0.7500000000000001,84,25,True,50.666666666666664,7.976304479289798,1.0,1.0,True,7.976304479289798,-0.22519208655079392,-0.13579861909355184,0.0,0.0
0.7500000000000001,84,30,True,50.666666666666664,7.768973081340601,1.0,1.0,True,7.768973081340601,-0.7592638809637462,-0.7201713381794432,0.0,0.0
0.7500000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.32580993655883206,1.5903998778316977,0.7792952730035809,0.0,0.0
0.7500000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.20495725118655428,0.5197338844046984,0.7361765564857565,0.0,0.0
0.7500000000000001,86,10,False,52.48875661375662,0.0,1.0,1.0,True,0.4477292393286303,0.018438377276038587,0.0387566091982281,0.0,0.0
0.7500000000000001,86,15,True,52.48875661375662,3.603388888888913,1.0,1.0,True,3.603388888888913,-0.3720041242093428,-0.26322394179901476,0.0,0.0
0.7500000000000001,86,20,True,52.48875661375662,6.09648955334549,1.0,1.0,True,6.09648955334549,-1.0227726999659437,-0.4740885327428854,0.0,0.0
0.7500000000000001,86,25,True,52.48875661375662,7.988452411124687,1.0,1.0,True,7.988452411124687,-0.2535150288572394,-0.1292720240510219,0.0,0.0
0.7500000000000001,86,30,True,52.48875661375662,8.784262763771098,1.0,1.0,True,8.784262763771098,-1.00693776746819,-0.8004278377041087,0.0,0.0
0.7500000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.04037152986923476,0.6006692662677837,0.6745668183166886,0.0,0.0
0.7500000000000001,88,5,False,54.343915343915334,0.0,1.0,1.0,True,0.34195905403453764,0.6106859259198503,0.7845296640209343,0.0,0.0
0.7500000000000001,88,10,False,54.343915343915334,0.0,1.0,1.0,True,0.2875918790391083,1.0542830962483523,0.3411335073048294,0.0,0.0
0.7500000000000001,88,15,True,54.343915343915334,4.4788495725431545,1.0,1.0,True,4.4788495725431545,-0.2751878552149263,-0.29415839296678126,0.0,0.0
0.7500000000000001,88,20,True,54.343915343915334,6.061361294468773,1.0,1.0,True,6.061361294468773,0.21247267026352024,-0.2539939668266866,0.0,0.0
0.7500000000000001,88,25,True,54.343915343915334,8.15076356230814,1.0,1.0,True,8.15076356230814,0.39575408507402887,-0.3876360699274555,0.0,0.0
0.7500000000000001,88,30,True,54.343915343915334,8.7925892989052,1.0,1.0,True,8.7925892989052,-0.5375405835752387,-0.8461315648764893,0.0,0.0
0.7500000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.17524873236832283,0.43003138823959564,0.8156346067467952,0.0,0.0
0.7500000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.17641410918303513,0.5946962465085166,0.7587501192180897,0.0,0.0
0.7500000000000001,90,10,False,56.232142857142854,0.0,1.0,1.0,True,0.5223078872095306,-0.29507276546165695,0.1486834321445487,0.0,0.0
0.7500000000000001,90,15,True,56.232142857142854,4.580217189040969,1.0,1.0,True,4.580217189040969,-0.331699376733428,-0.30973738840525566,0.0,0.0
0.7500000000000001,90,20,True,56.232142857142854,6.117812755478321,1.0,1.0,True,6.117812755478321,-0.17357815356055806,-0.23932328705804462,0.0,0.0
0.7500000000000001,90,25,True,56.232142857142854,8.374047680149262,1.0,1.0,True,8.374047680149262,-1.2498577237624486,-0.7551658812967785,0.0,0.0
0.7500000000000001,90,30,True,56.232142857142854,9.484075992029124,1.0,1.0,True,9.484075992029124,-0.2214092222322277,-0.11605657482992893,0.0,0.0
0.7500000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.03690199462506849,1.0348679127596059,0.6177285692393868,0.0,0.0
0.7500000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.39137219973673365,0.44158599422726486,0.6976163078963085,0.0,0.0
0.7500000000000001,92,10,False,58.15343915343915,0.0,1.0,1.0,True,0.2583585098015373,0.010975467196826294,0.16338831895332095,0.0,0.0
0.7500000000000001,92,15,True,58.15343915343915,4.528908767035386,1.0,1.0,True,4.528908767035386,-0.2945876968437089,-0.03766112666012855,0.0,0.0
0.7500000000000001,92,20,True,58.15343915343915,6.279736102237974,1.0,1.0,True,6.279736102237974,-0.6768657876133402,-0.4565110469976075,0.0,0.0
0.7500000000000001,92,25,True,58.15343915343915,8.158038710240437,1.0,1.0,True,8.158038710240437,0.2994984518761443,-0.21719472718706623,0.0,0.0
0.7500000000000001,92,30,True,58.15343915343915,9.669076763531328,1.0,1.0,True,9.669076763531328,-0.2700840048474644,-0.39562443443063255,0.0,0.0
0.7500000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.0998416037829194,0.2880663882169445,0.8556534330040053,0.0,0.0
0.7500000000000001,94,5,False,60.10780423280423,0.0,1.0,1.0,True,0.011077013796962576,1.4834825332774644,0.748012933410604,0.0,0.0
0.7500000000000001,94,10,False,60.10780423280423,0.0,1.0,1.0,True,0.2507786408551196,1.3792185996825,0.6184374790794722,0.0,0.0
0.7500000000000001,94,15,True,60.10780423280423,4.816290026946499,1.0,1.0,True,4.816290026946499,-0.5085545558038289,-0.47262894451786774,0.0,0.0
0.7500000000000001,94,20,True,60.10780423280423,7.081884527789073,1.0,1.0,True,7.081884527789073,0.21162393269559931,-0.10644188055998693,0.0,0.0
0.7500000000000001,94,25,True,60.10780423280423,8.313837853275162,1.0,1.0,True,8.313837853275162,-0.8109043328551762,-0.4746144465211044,0.0,0.0
0.7500000000000001,94,30,True,60.10780423280423,9.580646634182182,1.0,1.0,True,9.580646634182182,-0.44633395695281575,-0.25299698534354587,0.0,0.0
0.7500000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.06328195872703246,0.08945694622492528,0.7833074623096339,0.0,0.0
0.7500000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.08116155375420198,0.8441083747428424,0.7166777894428806,0.0,0.0
0.7500000000000001,96,10,False,62.09523809523809,0.0,1.0,1.0,True,0.06400923982864193,0.5704709184701899,0.44185038703947743,0.0,0.0
0.7500000000000001,96,15,True,62.09523809523809,4.720386201882265,1.0,1.0,True,4.720386201882265,-0.1530259244412404,-0.03622174163493508,0.0,0.0
0.7500000000000001,96,20,True,62.09523809523809,6.407629121790599,1.0,1.0,True,6.407629121790599,-1.0949625637008493,-0.4007370591847659,0.0,0.0
0.7500000000000001,96,25,True,62.09523809523809,9.187947516797507,1.0,1.0,True,9.187947516797507,-0.8904201537053664,-0.08151789585041325,0.0,0.0
0.7500000000000001,96,30,True,62.09523809523809,9.56240949195688,1.0,1.0,True,9.56240949195688,-0.7242595403749901,-0.1930050944796049,0.0,0.0
0.7500000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.34594946541142524,0.8046329763414208,0.8565494992597964,0.0,0.0
0.7500000000000001,98,5,False,64.11574074074073,0.0,1.0,1.0,True,0.1795587723452018,0.7278685887183061,0.744953119422715,0.0,0.0
0.7500000000000001,98,10,False,64.11574074074073,0.0,1.0,1.0,True,0.2678327745194704,0.17634244353703554,0.3857507505156095,0.0,0.0
0.7500000000000001,98,15,True,64.11574074074073,4.110571881469351,1.0,1.0,True,4.110571881469351,-0.04385698312180164,-0.16269392298736118,0.0,0.0
0.7500000000000001,98,20,True,64.11574074074073,6.538561254279614,1.0,1.0,True,6.538561254279614,0.4394534083819339,-0.5218807441832665,0.0,0.0
0.7500000000000001,98,25,True,64.11574074074073,8.454900492239682,1.0,1.0,True,8.454900492239682,-0.7372983847832897,-0.5193670360142901,0.0,0.0
0.7500000000000001,98,30,True,64.11574074074073,9.640382094085501,1.0,1.0,True,9.640382094085501,0.08637541282830075,-0.2845035667321296,0.0,0.0
0.7500000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.04398975936429095,0.1149007319466735,0.7437647133725394,0.0,0.0
0.7500000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.26018083039478745,1.7530325290255862,0.9333718172144758,0.0,0.0
0.7500000000000001,100,10,False,66.16931216931216,0.0,1.0,1.0,True,0.16249235224650738,-0.41452544773180744,0.34059854357137187,0.0,0.0
0.7500000000000001,100,15,True,66.16931216931216,4.287258802100439,1.0,1.0,True,4.287258802100439,-0.33943672037101447,-0.35558078054445996,0.0,0.0
0.7500000000000001,100,20,True,66.16931216931216,6.597440643328696,1.0,1.0,True,6.597440643328696,-1.2146042235365142,-0.47511367680495464,0.0,0.0
0.7500000000000001,100,25,True,66.16931216931216,8.48097505265867,1.0,1.0,True,8.48097505265867,0.06112926670971053,-0.47360973498600156,0.0,0.0
0.7500000000000001,100,30,True,66.16931216931216,9.83851976029027,1.0,1.0,True,9.83851976029027,-0.619097590201366,-0.6696324709870423,0.0,0.0
0.7500000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.2761897092234158,1.0493611522128932,0.6836882442881889,0.0,0.0
0.7500000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.003967145711156861,0.7940079039306029,0.6872486438646037,0.0,0.0
0.7500000000000001,102,10,False,68.25595238095238,0.0,1.0,1.0,True,0.39414294642747616,-0.16504844641308392,0.3049387812696098,0.0,0.0
0.7500000000000001,102,15,True,68.25595238095238,4.273829177448896,1.0,1.0,True,4.273829177448896,-0.16338759866741537,-0.10729520803404835,0.0,0.0
0.7500000000000001,102,20,True,68.25595238095238,7.447833333333351,1.0,1.0,True,7.447833333333351,-0.7697486401957034,-0.20776150793654136,0.0,0.0
0.7500000000000001,102,25,True,68.25595238095238,8.553816523939554,1.0,1.0,True,8.553816523939554,-0.352911013895425,-0.5071041549271227,0.0,0.0
0.7500000000000001,102,30,True,68.25595238095238,9.979333458524037,1.0,1.0,True,9.979333458524037,-0.8415791498720777,-0.9154525603847246,0.0,0.0
0.7500000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.2027704486545472,0.9674039872197655,0.8608531420200025,0.0,0.0
0.7500000000000001,104,5,False,70.37566137566138,0.0,1.0,1.0,True,0.033666644657043165,0.6235975263413254,0.6518934073106495,0.0,0.0
0.7500000000000001,104,10,False,70.37566137566138,0.0,1.0,1.0,True,0.010806153031336807,0.12446381252358396,0.20016077883105954,0.0,0.0
0.7500000000000001,104,15,True,70.37566137566138,5.975456554212018,1.0,1.0,True,5.975456554212018,-0.1628180371373018,-0.08816696060711404,0.0,0.0
0.7500000000000001,104,20,True,70.37566137566138,7.611282714687107,1.0,1.0,True,7.611282714687107,-0.5936887930097212,-0.37701059665028236,0.0,0.0
0.7500000000000001,104,25,True,70.37566137566138,8.713579244587516,1.0,1.0,True,8.713579244587516,-0.8712111436625518,-0.7332771478886171,0.0,0.0
0.7500000000000001,104,30,True,70.37566137566138,10.758460704160749,1.0,1.0,True,10.758460704160749,-0.7059082545120985,-0.2288424783269134,0.0,0.0
0.7500000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.29056308281291643,1.6875727574125223,1.0130526652318226,0.0,0.0
0.7500000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.15660278746413436,1.4801139408698818,1.1582334680304145,0.0,0.0
0.7500000000000001,106,10,False,72.52843915343914,0.0,1.0,1.0,True,0.06421507662312698,-0.015643746529025115,0.6119538880122919,0.0,0.0
0.7500000000000001,106,15,True,72.52843915343914,5.240509663068472,1.0,1.0,True,5.240509663068472,0.1665141203436038,-0.07135444867650431,0.0,0.0
0.7500000000000001,106,20,True,72.52843915343914,7.733642746926549,1.0,1.0,True,7.733642746926549,-0.3593631876114811,-0.3854110554579817,0.0,0.0
0.7500000000000001,106,25,True,72.52843915343914,8.579735281755783,1.0,1.0,True,8.579735281755783,-0.45666166865497626,-0.22587821863534696,0.0,0.0
0.7500000000000001,106,30,True,72.52843915343914,10.73528915353324,1.0,1.0,True,10.73528915353324,0.15416016261751242,-0.0946971334704072,0.0,0.0
0.7500000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.27204756531764107,2.034511266783551,0.979430731588093,0.0,0.0
0.7500000000000001,108,5,False,74.71428571428571,0.0,1.0,1.0,True,0.20167292526335445,0.6461121323712407,0.5929523050294394,0.0,0.0
0.7500000000000001,108,10,False,74.71428571428571,0.0,1.0,1.0,True,0.3236757410843474,0.7618026420506512,0.2686069183894917,0.0,0.0
0.7500000000000001,108,15,True,74.71428571428571,4.705839307647361,1.0,1.0,True,4.705839307647361,-1.0011165503773638,-0.430196924008416,0.0,0.0
0.7500000000000001,108,20,True,74.71428571428571,7.645152768766604,1.0,1.0,True,7.645152768766604,-0.031448042065053805,-0.010138532046116033,0.0,0.0
0.7500000000000001,108,25,True,74.71428571428571,9.634583318559235,1.0,1.0,True,9.634583318559235,-0.5033483684366358,-0.25296021930658963,0.0,0.0
0.7500000000000001,108,30,True,74.71428571428571,10.7774385573766,1.0,1.0,True,10.7774385573766,0.29217221570017404,-0.06656244273999601,0.0,0.0
0.7500000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.004328337227780588,0.2738163162003504,0.8766423011389408,0.0,0.0
0.7500000000000001,110,5,False,76.93320105820104,0.0,1.0,1.0,True,0.08389009665072567,1.2382735770356534,0.8105305122700033,0.0,0.0
0.7500000000000001,110,10,False,76.93320105820104,0.0,1.0,1.0,True,0.38151395052947,0.09302440986944038,0.4835841979824069,0.0,0.0
0.7500000000000001,110,15,True,76.93320105820104,5.479637390546053,1.0,1.0,True,5.479637390546053,0.41474887740669164,-0.06929956539490245,0.0,0.0
0.7500000000000001,110,20,True,76.93320105820104,7.861189698326566,1.0,1.0,True,7.861189698326566,0.29720501740923755,-0.3220011311544111,0.0,0.0
0.7500000000000001,110,25,True,76.93320105820104,8.97452900224786,1.0,1.0,True,8.97452900224786,-1.1147242649551456,-0.8445653262461432,0.0,0.0
0.7500000000000001,110,30,True,76.93320105820104,11.024334162485724,1.0,1.0,True,11.024334162485724,0.3098973188474021,-0.5234290375301383,0.0,0.0
0.7500000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.44504282488098235,-0.07386009128505844,0.6616255551054282,0.0,0.0
0.7500000000000001,112,5,False,79.18518518518519,0.0,1.0,1.0,True,0.0003882594526626315,0.6736237307710384,0.66826536764209,0.0,0.0
0.7500000000000001,112,10,False,79.18518518518519,0.0,1.0,1.0,True,0.09225933315740831,0.044758466963497945,0.31791242586073754,0.0,0.0
0.7500000000000001,112,15,True,79.18518518518519,4.154428919614222,1.0,1.0,True,4.154428919614222,0.16937835892219955,-0.38125163949608787,0.0,0.0
0.7500000000000001,112,20,True,79.18518518518519,7.223279650113055,1.0,1.0,True,7.223279650113055,-1.056603926177874,-0.6799667467621218,0.0,0.0
0.7500000000000001,112,25,True,79.18518518518519,8.993746754455515,1.0,1.0,True,8.993746754455515,-1.7012153006367923,-0.709747262735493,0.0,0.0
0.7500000000000001,112,30,True,79.18518518518519,11.013803708821017,1.0,1.0,True,11.013803708821017,-0.5058020214746248,-0.41901582095559586,0.0,0.0
0.7500000000000001,114,0,False,81.4702380952381,0.0,1.0,1.0,True,0.015024437280687253,0.4530041699320977,0.7091526571553972,0.0,0.0
0.7500000000000001,114,5,False,81.4702380952381,0.0,1.0,1.0,True,0.26916044239027026,0.7627998422220061,0.7897022208592093,0.0,0.0
0.7500000000000001,114,10,False,81.4702380952381,0.0,1.0,1.0,True,0.41651906711980247,-0.5808810446125845,0.0873288225862554,0.0,0.0
0.7500000000000001,114,15,True,81.4702380952381,5.782359630203658,1.0,1.0,True,5.782359630203658,0.4907872656107317,-0.27194438996908143,0.0,0.0
0.7500000000000001,114,20,True,81.4702380952381,8.064233801415217,1.0,1.0,True,8.064233801415217,-0.06733038158744176,-0.2839352378600095,0.0,0.0
0.7500000000000001,114,25,True,81.4702380952381,9.948926414293274,1.0,1.0,True,9.948926414293274,-0.3494702495612101,-0.4731640516062212,0.0,0.0
0.7500000000000001,114,30,True,81.4702380952381,10.930422762366808,1.0,1.0,True,10.930422762366808,-0.6373767016640413,-0.08163483972969043,0.0,0.0
0.7500000000000001,116,0,False,83.78835978835978,0.0,1.0,1.0,True,0.09516959461483432,0.8010812002953402,0.6473427924791055,0.0,0.0
0.7500000000000001,116,5,False,83.78835978835978,0.0,1.0,1.0,True,0.373207350820435,0.7940073693808758,0.7004970004861493,0.0,0.0
0.7500000000000001,116,10,False,83.78835978835978,0.0,1.0,1.0,True,0.19021209600492262,0.6130793364301725,0.4728024289958457,0.0,0.0
0.7500000000000001,116,15,True,83.78835978835978,5.068446233750096,1.0,1.0,True,5.068446233750096,-0.4956105269409816,-0.22172117350580134,0.0,0.0
0.7500000000000001,116,20,True,83.78835978835978,7.404348240431128,1.0,1.0,True,7.404348240431128,-0.31612752961412394,-0.6246136843887937,0.0,0.0
0.7500000000000001,116,25,True,83.78835978835978,9.842199883961255,1.0,1.0,True,9.842199883961255,-0.5807442228432533,-0.02216505173085448,0.0,0.0
0.7500000000000001,116,30,True,83.78835978835978,11.087364126699802,1.0,1.0,True,11.087364126699802,-0.669675323585909,-0.29539913398652384,0.0,0.0
0.7500000000000001,118,0,False,86.13955026455027,0.0,1.0,1.0,True,0.2493776505948968,0.6613203961981755,0.663849179845653,0.0,0.0
0.7500000000000001,118,5,False,86.13955026455027,0.0,1.0,1.0,True,0.30245699649286384,1.0616109868596313,0.9003669065384203,0.0,0.0
0.7500000000000001,118,10,True,86.13955026455027,0.9019673309296706,1.0,1.0,True,0.9019673309296706,1.0835568367610735,-0.0006153762012557351,0.0,0.0
0.7500000000000001,118,15,True,86.13955026455027,5.278750355826531,1.0,1.0,True,5.278750355826531,-0.9982076024855528,-0.4789967108625204,0.0,0.0
0.7500000000000001,118,20,True,86.13955026455027,9.530762873594652,1.0,1.0,True,9.530762873594652,-0.40003212509670316,-0.2948232079798059,0.0,0.0
0.7500000000000001,118,25,True,86.13955026455027,9.940466840908469,1.0,1.0,True,9.940466840908469,-0.6308073484543852,-0.04812895919859539,0.0,0.0
0.7500000000000001,118,30,True,86.13955026455027,11.266491725301208,1.0,1.0,True,11.266491725301208,-0.642781673186664,-0.6171795317174711,0.0,0.0
0.7500000000000001,120,0,False,88.52380952380952,0.0,1.0,1.0,True,0.3020616444961781,-0.025259961584754187,0.5710095984303623,0.0,0.0
0.7500000000000001,120,5,False,88.52380952380952,0.0,1.0,1.0,True,0.20806938481385617,0.8795881402194086,0.5775790007090338,0.0,0.0
0.7500000000000001,120,10,False,88.52380952380952,0.0,1.0,1.0,True,0.16156455261048575,0.6771599078298722,0.4469761674476844,0.0,0.0
0.7500000000000001,120,15,True,88.52380952380952,4.620125736663068,1.0,1.0,True,4.620125736663068,0.19007967016163452,-0.44877979804842294,0.0,0.0
0.7500000000000001,120,20,True,88.52380952380952,7.621071826738138,1.0,1.0,True,7.621071826738138,-0.720227421926114,-0.6854719806324736,0.0,0.0
0.7500000000000001,120,25,True,88.52380952380952,10.12746437013617,1.0,1.0,True,10.12746437013617,0.18831712008617973,-0.279061525726763,0.0,0.0
0.7500000000000001,120,30,True,88.52380952380952,11.363450738748728,1.0,1.0,True,11.363450738748728,0.06503466478757236,-0.6916364423424453,0.0,0.0
0.7500000000000001,122,0,False,90.94113756613754,0.0,1.0,1.0,True,0.34851211029961715,1.073479562282512,0.831719821811487,0.0,0.0
0.7500000000000001,122,5,False,90.94113756613754,0.0,1.0,1.0,True,0.09032821064733165,0.5161458527810625,0.6251076735050107,0.0,0.0
0.7500000000000001,122,10,False,90.94113756613754,0.0,1.0,1.0,True,0.3536769191384199,0.8269079070261514,0.7033111331835018,0.0,0.0
0.7500000000000001,122,15,True,90.94113756613754,4.729748911326711,1.0,1.0,True,4.729748911326711,-0.7501356354539892,-0.4191688505245734,0.0,0.0
0.7500000000000001,122,20,True,90.94113756613754,8.432943708831074,1.0,1.0,True,8.432943708831074,-0.6820194123578913,-0.18270294265547005,0.0,0.0
0.7500000000000001,122,25,True,90.94113756613754,10.206469886240352,1.0,1.0,True,10.206469886240352,-0.3224334052349489,-0.2655185037951524,0.0,0.0
0.7500000000000001,122,30,True,90.94113756613754,11.481436578958526,1.0,1.0,True,11.481436578958526,-1.160894608818512,-0.7904208719433425,0.0,0.0
0.7500000000000001,124,0,False,93.39153439153439,0.0,1.0,1.0,True,0.26336945078504814,1.1571976768315269,0.6528466558311381,0.0,0.0
0.7500000000000001,124,5,False,93.39153439153439,0.0,1.0,1.0,True,0.1617061703494841,0.23894467949842824,0.5401400887936179,0.0,0.0
0.7500000000000001,124,10,True,93.39153439153439,0.8315926059387156,1.0,1.0,True,0.8315926059387156,0.025276564473569074,-0.029138691476066292,0.0,0.0
0.7500000000000001,124,15,True,93.39153439153439,5.483021631151583,1.0,1.0,True,5.483021631151583,0.8074360601630248,-0.0733249826600284,0.0,0.0
0.7500000000000001,124,20,True,93.39153439153439,8.515824520385143,1.0,1.0,True,8.515824520385143,-0.656311322841435,-0.11661532416075016,0.0,0.0
0.7500000000000001,124,25,True,93.39153439153439,10.262885026299848,1.0,1.0,True,10.262885026299848,-0.04680516369866705,-0.179940829419297,0.0,0.0
0.7500000000000001,124,30,True,93.39153439153439,11.467380191548372,1.0,1.0,True,11.467380191548372,-2.008995163441443,-0.6130007626108691,0.0,0.0
0.7500000000000001,126,0,False,95.875,0.0,1.0,1.0,True,0.17485112255594415,1.6864322786854133,0.6599135830989669,0.0,0.0
0.7500000000000001,126,5,False,95.875,0.0,1.0,1.0,True,0.014284048870479737,0.929522323103197,0.7595492034556459,0.0,0.0
0.7500000000000001,126,10,False,95.875,0.0,1.0,1.0,True,0.24954621524183707,0.5347353757361022,0.5573873770441482,0.0,0.0
0.7500000000000001,126,15,True,95.875,5.646252386994316,1.0,1.0,True,5.646252386994316,0.3868160643515184,-0.17721300651901384,0.0,0.0
0.7500000000000001,126,20,True,95.875,7.731509570953229,1.0,1.0,True,7.731509570953229,-0.19081190816128224,-0.09203300327202424,0.0,0.0
0.7500000000000001,126,25,True,95.875,10.348531578542758,1.0,1.0,True,10.348531578542758,0.35815855750315695,-0.1452098115011209,0.0,0.0
0.7500000000000001,126,30,True,95.875,11.436308239684593,1.0,1.0,True,11.436308239684593,-0.16588000427400384,-0.3468829950835923,0.0,0.0
0.7500000000000001,128,0,False,98.39153439153439,0.0,1.0,1.0,True,0.33558304074092793,0.27718364936178563,0.4038820730384147,0.0,0.0
0.7500000000000001,128,5,False,98.39153439153439,0.0,1.0,1.0,True,0.49151386689970233,-0.5523417449798158,0.6698576998523551,0.0,0.0
0.7500000000000001,128,10,False,98.39153439153439,0.0,1.0,1.0,True,0.08013212634735078,0.5823839536491393,0.39999449242851615,0.0,0.0
0.7500000000000001,128,15,True,98.39153439153439,5.021512142240409,1.0,1.0,True,5.021512142240409,-0.45095521322609766,-0.25741552399141465,0.0,0.0
0.7500000000000001,128,20,True,98.39153439153439,7.996408730793394,1.0,1.0,True,7.996408730793394,-0.40939405191459155,-0.5145523556637839,0.0,0.0
0.7500000000000001,128,25,True,98.39153439153439,9.768324317498303,1.0,1.0,True,9.768324317498303,-0.3116662482658965,-0.9399705367427371,0.0,0.0
0.7500000000000001,128,30,True,98.39153439153439,11.56843456594757,1.0,1.0,True,11.56843456594757,-0.0015936814199219995,-0.5027509681535944,0.0,0.0
0.8,12,0,False,7.095238095238095,0.0,0.0,1.0,True,0.09973764165031324,2.7223162158938745,3.2474740044362775,0.0,0.0
0.8,12,5,False,7.095238095238095,0.0,0.0,1.0,True,0.020147397172760123,3.0235819876907835,2.8574885329708044,0.0,0.0
